<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.08	16:00:00	0.65495	0.65862	0.65452	0.65776	34257	0	2
2024.08.08	20:00:00	0.65776	0.65937	0.65719	0.65921	16576	0	2
2024.08.09	00:00:00	0.65891	0.65944	0.65803	0.65845	9213	0	3
2024.08.09	04:00:00	0.65844	0.66047	0.65836	0.65888	17911	0	3
2024.08.09	08:00:00	0.65888	0.66051	0.65826	0.65906	18703	0	2
2024.08.09	12:00:00	0.65906	0.65919	0.65666	0.65727	15747	0	2
2024.08.09	16:00:00	0.65728	0.65869	0.65682	0.65746	24681	0	2
2024.08.09	20:00:00	0.65746	0.65800	0.65692	0.65716	11115	0	2
2024.08.12	00:00:00	0.65664	0.65836	0.65649	0.65775	9185	0	3
2024.08.12	04:00:00	0.65776	0.65877	0.65768	0.65838	10858	0	3
2024.08.12	08:00:00	0.65837	0.66022	0.65775	0.65968	14689	0	2
2024.08.12	12:00:00	0.65967	0.66029	0.65902	0.65930	10902	0	2
2024.08.12	16:00:00	0.65930	0.66050	0.65835	0.65852	22358	0	2
2024.08.12	20:00:00	0.65851	0.65921	0.65814	0.65814	11097	0	2
2024.08.13	00:00:00	0.65846	0.65880	0.65789	0.65841	5273	0	3
2024.08.13	04:00:00	0.65841	0.66004	0.65806	0.65948	13289	0	3
2024.08.13	08:00:00	0.65948	0.66089	0.65859	0.66029	12035	0	2
2024.08.13	12:00:00	0.66030	0.66111	0.65905	0.66073	18649	0	2
2024.08.13	16:00:00	0.66073	0.66265	0.65935	0.66243	22967	0	2
2024.08.13	20:00:00	0.66244	0.66380	0.66184	0.66231	12395	0	2
2024.08.14	00:00:00	0.66255	0.66420	0.66197	0.66407	6953	0	3
2024.08.14	04:00:00	0.66406	0.66428	0.66178	0.66244	21690	0	3
2024.08.14	08:00:00	0.66243	0.66424	0.66227	0.66307	15789	0	2
2024.08.14	12:00:00	0.66308	0.66424	0.66131	0.66229	21899	0	2
2024.08.14	16:00:00	0.66227	0.66352	0.66012	0.66064	28509	0	2
2024.08.14	20:00:00	0.66064	0.66076	0.65929	0.65929	12307	0	2
2024.08.15	00:00:00	0.65934	0.66009	0.65887	0.65893	6745	0	3
2024.08.15	04:00:00	0.65893	0.66271	0.65635	0.66245	18759	0	3
2024.08.15	08:00:00	0.66243	0.66250	0.66164	0.66166	9671	0	2
2024.08.15	12:00:00	0.66166	0.66335	0.66045	0.66076	17641	0	2
2024.08.15	16:00:00	0.66076	0.66346	0.65956	0.66237	26137	0	2
2024.08.15	20:00:00	0.66239	0.66240	0.66090	0.66121	9101	0	2
2024.08.16	00:00:00	0.66120	0.66154	0.66074	0.66144	6934	0	3
2024.08.16	04:00:00	0.66145	0.66278	0.66119	0.66260	9615	0	3
2024.08.16	08:00:00	0.66260	0.66370	0.66244	0.66322	10727	0	2
2024.08.16	12:00:00	0.66321	0.66409	0.66228	0.66265	12207	0	2
2024.08.16	16:00:00	0.66266	0.66572	0.66235	0.66559	20889	0	2
2024.08.16	20:00:00	0.66560	0.66713	0.66545	0.66695	8593	0	2
2024.08.19	00:00:00	0.66628	0.66868	0.66524	0.66803	7500	0	3
2024.08.19	04:00:00	0.66803	0.66949	0.66772	0.66870	13635	0	3
2024.08.19	08:00:00	0.66872	0.66935	0.66772	0.66882	17230	0	2
2024.08.19	12:00:00	0.66881	0.66990	0.66833	0.66968	11475	0	2
2024.08.19	16:00:00	0.66967	0.67226	0.66927	0.67199	20126	0	2
2024.08.19	20:00:00	0.67200	0.67337	0.67173	0.67287	9615	0	2
2024.08.20	00:00:00	0.67273	0.67381	0.67216	0.67261	6314	0	3
2024.08.20	04:00:00	0.67261	0.67354	0.67131	0.67182	13988	0	3
2024.08.20	08:00:00	0.67182	0.67324	0.67135	0.67281	14174	0	2
2024.08.20	12:00:00	0.67282	0.67419	0.67276	0.67415	13180	0	2
2024.08.20	16:00:00	0.67415	0.67476	0.67344	0.67363	23478	0	2
2024.08.20	20:00:00	0.67363	0.67492	0.67334	0.67418	9328	0	2
2024.08.21	00:00:00	0.67382	0.67526	0.67382	0.67501	6004	0	3
2024.08.21	04:00:00	0.67501	0.67511	0.67392	0.67445	10996	0	3
2024.08.21	08:00:00	0.67444	0.67496	0.67318	0.67357	13987	0	2
2024.08.21	12:00:00	0.67358	0.67449	0.67349	0.67429	9873	0	2
2024.08.21	16:00:00	0.67430	0.67568	0.67307	0.67415	30935	0	2
2024.08.21	20:00:00	0.67414	0.67610	0.67378	0.67419	9992	0	2
2024.08.22	00:00:00	0.67396	0.67523	0.67396	0.67435	4440	0	3
2024.08.22	04:00:00	0.67435	0.67447	0.67271	0.67354	8980	0	3
2024.08.22	08:00:00	0.67354	0.67528	0.67335	0.67460	12180	0	2
2024.08.22	12:00:00	0.67460	0.67465	0.67234	0.67340	12611	0	2
2024.08.22	16:00:00	0.67340	0.67343	0.66990	0.67063	24402	0	2
2024.08.22	20:00:00	0.67063	0.67097	0.66971	0.67042	11160	0	2
2024.08.23	00:00:00	0.67028	0.67124	0.66984	0.67095	4640	0	3
2024.08.23	04:00:00	0.67094	0.67242	0.67083	0.67237	8423	0	3
2024.08.23	08:00:00	0.67238	0.67287	0.67173	0.67247	11649	0	2
2024.08.23	12:00:00	0.67248	0.67343	0.67237	0.67313	10411	0	2
2024.08.23	16:00:00	0.67313	0.67916	0.67230	0.67825	42496	0	2
2024.08.23	20:00:00	0.67824	0.67985	0.67812	0.67964	13056	0	2
2024.08.26	00:00:00	0.67867	0.67969	0.67852	0.67901	7880	0	3
2024.08.26	04:00:00	0.67901	0.67964	0.67748	0.67753	10525	0	3
2024.08.26	08:00:00	0.67753	0.67807	0.67703	0.67744	11336	0	2
2024.08.26	12:00:00	0.67743	0.67775	0.67665	0.67752	11657	0	2
2024.08.26	16:00:00	0.67752	0.67872	0.67698	0.67820	20288	0	2
2024.08.26	20:00:00	0.67819	0.67855	0.67699	0.67710	8514	0	2
2024.08.27	00:00:00	0.67702	0.67753	0.67615	0.67627	5006	0	3
2024.08.27	04:00:00	0.67627	0.67855	0.67627	0.67840	10219	0	3
2024.08.27	08:00:00	0.67839	0.67911	0.67720	0.67767	12314	0	2
2024.08.27	12:00:00	0.67766	0.67873	0.67714	0.67730	12627	0	2
2024.08.27	16:00:00	0.67729	0.67840	0.67697	0.67770	20672	0	2
2024.08.27	20:00:00	0.67771	0.67956	0.67766	0.67921	7619	0	2
2024.08.28	00:00:00	0.67889	0.67957	0.67854	0.67890	5177	0	3
2024.08.28	04:00:00	0.67888	0.68128	0.67833	0.67944	14838	0	3
2024.08.28	08:00:00	0.67944	0.67992	0.67816	0.67969	14537	0	2
2024.08.28	12:00:00	0.67969	0.67981	0.67703	0.67752	14630	0	2
2024.08.28	16:00:00	0.67751	0.67955	0.67671	0.67755	21474	0	2
2024.08.28	20:00:00	0.67756	0.67852	0.67643	0.67847	9953	0	2
2024.08.29	00:00:00	0.67815	0.68003	0.67786	0.67992	6163	0	3
2024.08.29	04:00:00	0.67993	0.68065	0.67874	0.68035	11683	0	3
2024.08.29	08:00:00	0.68036	0.68127	0.67974	0.68067	17875	0	2
2024.08.29	12:00:00	0.68067	0.68240	0.68000	0.68023	20614	0	2
2024.08.29	16:00:00	0.68024	0.68104	0.67845	0.68033	25562	0	2
2024.08.29	20:00:00	0.68034	0.68104	0.67929	0.67978	12724	0	2
2024.08.30	00:00:00	0.67971	0.67994	0.67919	0.67989	4769	0	3
2024.08.30	04:00:00	0.67989	0.68088	0.67893	0.67999	9941	0	3
2024.08.30	08:00:00	0.67999	0.68165	0.67985	0.68070	10842	0	2
2024.08.30	12:00:00	0.68071	0.68092	0.67775	0.67845	14179	0	2
2024.08.30	16:00:00	0.67845	0.67925	0.67514	0.67581	32032	0	2
2024.08.30	20:00:00	0.67581	0.67707	0.67563	0.67649	9546	0	2
2024.09.02	00:00:00	0.67624	0.67785	0.67615	0.67747	5144	0	3
2024.09.02	04:00:00	0.67746	0.67775	0.67566	0.67607	9178	0	3
2024.09.02	08:00:00	0.67609	0.67856	0.67609	0.67826	11435	0	2
2024.09.02	12:00:00	0.67826	0.67858	0.67732	0.67799	7189	0	2
2024.09.02	16:00:00	0.67800	0.67947	0.67740	0.67907	7786	0	2
2024.09.02	20:00:00	0.67906	0.67946	0.67896	0.67901	1232	0	4
2024.09.03	00:00:00	0.67885	0.67921	0.67800	0.67838	6186	0	3
2024.09.03	04:00:00	0.67841	0.67881	0.67318	0.67419	15797	0	3
2024.09.03	08:00:00	0.67420	0.67532	0.67301	0.67465	15479	0	2
2024.09.03	12:00:00	0.67466	0.67477	0.67293	0.67386	14091	0	2
2024.09.03	16:00:00	0.67386	0.67472	0.67121	0.67171	27670	0	2
2024.09.03	20:00:00	0.67170	0.67198	0.67078	0.67110	9849	0	2
2024.09.04	00:00:00	0.67095	0.67155	0.66854	0.66876	8461	0	3
2024.09.04	04:00:00	0.66877	0.67067	0.66876	0.67038	13647	0	3
2024.09.04	08:00:00	0.67037	0.67167	0.66965	0.67033	14027	0	2
2024.09.04	12:00:00	0.67034	0.67244	0.67032	0.67238	10474	0	2
2024.09.04	16:00:00	0.67238	0.67495	0.67180	0.67247	26954	0	2
2024.09.04	20:00:00	0.67247	0.67270	0.67112	0.67242	11442	0	2
2024.09.05	00:00:00	0.67165	0.67249	0.67116	0.67223	5735	0	3
2024.09.05	04:00:00	0.67224	0.67320	0.67184	0.67233	9842	0	3
2024.09.05	08:00:00	0.67234	0.67330	0.67136	0.67311	11482	0	2
2024.09.05	12:00:00	0.67311	0.67366	0.67184	0.67316	17518	0	2
2024.09.05	16:00:00	0.67315	0.67405	0.67190	0.67317	26336	0	2
2024.09.05	20:00:00	0.67315	0.67415	0.67289	0.67401	10115	0	2
2024.09.06	00:00:00	0.67343	0.67434	0.67308	0.67405	4407	0	3
2024.09.06	04:00:00	0.67405	0.67411	0.67263	0.67323	8046	0	3
2024.09.06	08:00:00	0.67321	0.67379	0.67187	0.67347	12035	0	2
2024.09.06	12:00:00	0.67346	0.67672	0.67194	0.67494	26437	0	2
2024.09.06	16:00:00	0.67493	0.67521	0.66598	0.66672	54156	0	2
2024.09.06	20:00:00	0.66672	0.66796	0.66641	0.66698	15762	0	2
2024.09.09	00:00:00	0.66636	0.66758	0.66631	0.66680	6787	0	3
2024.09.09	04:00:00	0.66679	0.66890	0.66679	0.66756	11188	0	3
2024.09.09	08:00:00	0.66757	0.66757	0.66526	0.66550	12212	0	2
2024.09.09	12:00:00	0.66549	0.66633	0.66477	0.66516	8984	0	2
2024.09.09	16:00:00	0.66515	0.66706	0.66481	0.66698	15152	0	2
2024.09.09	20:00:00	0.66699	0.66730	0.66566	0.66605	7958	0	2
2024.09.10	00:00:00	0.66578	0.66660	0.66443	0.66500	5857	0	3
2024.09.10	04:00:00	0.66501	0.66660	0.66480	0.66645	9229	0	3
2024.09.10	08:00:00	0.66645	0.66733	0.66548	0.66575	10410	0	2
2024.09.10	12:00:00	0.66574	0.66766	0.66530	0.66645	10467	0	2
2024.09.10	16:00:00	0.66644	0.66665	0.66410	0.66518	20550	0	2
2024.09.10	20:00:00	0.66517	0.66620	0.66502	0.66521	7982	0	2
2024.09.11	00:00:00	0.66470	0.66568	0.66447	0.66479	5391	0	3
2024.09.11	04:00:00	0.66480	0.66599	0.66464	0.66534	14176	0	3
2024.09.11	08:00:00	0.66533	0.66690	0.66529	0.66596	13878	0	2
2024.09.11	12:00:00	0.66596	0.66739	0.66360	0.66542	27475	0	2
2024.09.11	16:00:00	0.66540	0.66614	0.66220	0.66571	33656	0	2
2024.09.11	20:00:00	0.66571	0.66760	0.66570	0.66737	13427	0	2
2024.09.12	00:00:00	0.66734	0.66824	0.66709	0.66735	5024	0	3
2024.09.12	04:00:00	0.66734	0.66926	0.66710	0.66904	9351	0	3
2024.09.12	08:00:00	0.66904	0.66946	0.66565	0.66717	13902	0	2
2024.09.12	12:00:00	0.66718	0.66896	0.66713	0.66783	19592	0	2
2024.09.12	16:00:00	0.66782	0.67073	0.66718	0.67054	25199	0	2
2024.09.12	20:00:00	0.67055	0.67254	0.67046	0.67220	14705	0	2
2024.09.13	00:00:00	0.67188	0.67310	0.67188	0.67304	6161	0	3
2024.09.13	04:00:00	0.67306	0.67326	0.67206	0.67249	10250	0	3
2024.09.13	08:00:00	0.67249	0.67260	0.67107	0.67151	12823	0	2
2024.09.13	12:00:00	0.67151	0.67275	0.66923	0.67076	15862	0	2
2024.09.13	16:00:00	0.67076	0.67232	0.67034	0.67089	24856	0	2
2024.09.13	20:00:00	0.67089	0.67109	0.66999	0.67047	12385	0	2
2024.09.16	00:00:00	0.66896	0.67148	0.66896	0.67120	5364	0	3
2024.09.16	04:00:00	0.67119	0.67299	0.67057	0.67273	6717	0	3
2024.09.16	08:00:00	0.67271	0.67458	0.67202	0.67382	12486	0	2
2024.09.16	12:00:00	0.67381	0.67489	0.67352	0.67402	12562	0	2
2024.09.16	16:00:00	0.67403	0.67470	0.67316	0.67435	18341	0	2
2024.09.16	20:00:00	0.67434	0.67537	0.67385	0.67516	7157	0	2
2024.09.17	00:00:00	0.67509	0.67537	0.67423	0.67430	4675	0	3
2024.09.17	04:00:00	0.67431	0.67537	0.67413	0.67426	7399	0	3
2024.09.17	08:00:00	0.67425	0.67660	0.67417	0.67642	11238	0	2
2024.09.17	12:00:00	0.67640	0.67688	0.67459	0.67500	16670	0	2
2024.09.17	16:00:00	0.67500	0.67673	0.67454	0.67522	24579	0	2
2024.09.17	20:00:00	0.67521	0.67610	0.67439	0.67549	12409	0	2
2024.09.18	00:00:00	0.67526	0.67699	0.67526	0.67676	4752	0	3
2024.09.18	04:00:00	0.67677	0.67733	0.67490	0.67508	8860	0	3
2024.09.18	08:00:00	0.67508	0.67806	0.67503	0.67787	12897	0	2
2024.09.18	12:00:00	0.67789	0.67895	0.67742	0.67770	12244	0	2
2024.09.18	16:00:00	0.67771	0.67884	0.67562	0.67662	17462	0	2
2024.09.18	20:00:00	0.67661	0.68202	0.67423	0.67637	65742	0	2
2024.09.19	00:00:00	0.67528	0.67727	0.67419	0.67446	12947	0	3
2024.09.19	04:00:00	0.67447	0.67944	0.67374	0.67913	24209	0	3
2024.09.19	08:00:00	0.67914	0.68318	0.67913	0.68268	22434	0	2
2024.09.19	12:00:00	0.68268	0.68392	0.68063	0.68065	31179	0	2
2024.09.19	16:00:00	0.68065	0.68230	0.67860	0.68184	29727	0	2
2024.09.19	20:00:00	0.68185	0.68241	0.68103	0.68140	12422	0	2
2024.09.20	00:00:00	0.68065	0.68159	0.68039	0.68054	5031	0	3
2024.09.20	04:00:00	0.68054	0.68275	0.68002	0.68163	13538	0	3
2024.09.20	08:00:00	0.68164	0.68288	0.68050	0.68100	18767	0	2
2024.09.20	12:00:00	0.68101	0.68232	0.68024	0.68214	14459	0	2
2024.09.20	16:00:00	0.68214	0.68215	0.67829	0.68173	31501	0	2
2024.09.20	20:00:00	0.68172	0.68178	0.68032	0.68071	14313	0	2
2024.09.23	00:00:00	0.67959	0.68151	0.67945	0.68144	5075	0	3
2024.09.23	04:00:00	0.68143	0.68362	0.68110	0.68334	8997	0	3
2024.09.23	08:00:00	0.68333	0.68351	0.68001	0.68114	19404	0	2
2024.09.23	12:00:00	0.68114	0.68396	0.68113	0.68376	14921	0	2
2024.09.23	16:00:00	0.68377	0.68537	0.68316	0.68388	27135	0	2
2024.09.23	20:00:00	0.68387	0.68496	0.68348	0.68378	9902	0	2
2024.09.24	00:00:00	0.68305	0.68393	0.68256	0.68303	5326	0	3
2024.09.24	04:00:00	0.68304	0.68653	0.68304	0.68618	15763	0	3
2024.09.24	08:00:00	0.68619	0.68692	0.68143	0.68359	23472	0	2
2024.09.24	12:00:00	0.68357	0.68627	0.68336	0.68581	15388	0	2
2024.09.24	16:00:00	0.68580	0.68839	0.68578	0.68811	25959	0	2
2024.09.24	20:00:00	0.68810	0.68932	0.68757	0.68918	8970	0	2
2024.09.25	00:00:00	0.68912	0.69081	0.68890	0.68978	7710	0	3
2024.09.25	04:00:00	0.68978	0.69010	0.68808	0.68882	16427	0	3
2024.09.25	08:00:00	0.68882	0.68963	0.68728	0.68851	15228	0	2
2024.09.25	12:00:00	0.68852	0.68852	0.68640	0.68708	13930	0	2
2024.09.25	16:00:00	0.68708	0.68834	0.68262	0.68268	27576	0	2
2024.09.25	20:00:00	0.68268	0.68327	0.68181	0.68228	11830	0	2
2024.09.26	00:00:00	0.68202	0.68346	0.68183	0.68327	6316	0	3
2024.09.26	04:00:00	0.68328	0.68484	0.68287	0.68441	11821	0	3
2024.09.26	08:00:00	0.68440	0.68709	0.68417	0.68615	18003	0	2
2024.09.26	12:00:00	0.68616	0.68889	0.68616	0.68857	23008	0	2
2024.09.26	16:00:00	0.68857	0.69049	0.68625	0.68862	37148	0	2
2024.09.26	20:00:00	0.68861	0.69027	0.68848	0.68954	14301	0	2
2024.09.27	00:00:00	0.68842	0.68998	0.68781	0.68872	6817	0	3
2024.09.27	04:00:00	0.68872	0.68913	0.68719	0.68780	14689	0	3
2024.09.27	08:00:00	0.68780	0.68906	0.68681	0.68862	25422	0	2
2024.09.27	12:00:00	0.68860	0.69298	0.68819	0.69247	21887	0	2
2024.09.27	16:00:00	0.69247	0.69373	0.69013	0.69097	30850	0	2
2024.09.27	20:00:00	0.69097	0.69131	0.68989	0.69012	12737	0	2
2024.09.30	00:00:00	0.69021	0.69241	0.68951	0.69222	7084	0	3
2024.09.30	04:00:00	0.69222	0.69368	0.69138	0.69318	16228	0	3
2024.09.30	08:00:00	0.69319	0.69415	0.69200	0.69264	17194	0	2
2024.09.30	12:00:00	0.69263	0.69291	0.69147	0.69280	14055	0	2
2024.09.30	16:00:00	0.69281	0.69415	0.69203	0.69389	27421	0	2
2024.09.30	20:00:00	0.69389	0.69427	0.68987	0.69127	21871	0	2
2024.10.01	00:00:00	0.69049	0.69200	0.69049	0.69124	6693	0	3
2024.10.01	04:00:00	0.69125	0.69345	0.69111	0.69292	12532	0	3
2024.10.01	08:00:00	0.69292	0.69332	0.68986	0.69075	18358	0	2
2024.10.01	12:00:00	0.69076	0.69152	0.68945	0.69088	18329	0	2
2024.10.01	16:00:00	0.69087	0.69135	0.68654	0.68729	48528	0	2
2024.10.01	20:00:00	0.68729	0.68990	0.68563	0.68827	18163	0	2
2024.10.02	00:00:00	0.68814	0.68868	0.68764	0.68824	6849	0	3
2024.10.02	04:00:00	0.68825	0.69157	0.68825	0.68902	16996	0	3
2024.10.02	08:00:00	0.68901	0.69047	0.68753	0.68947	21317	0	2
2024.10.02	12:00:00	0.68946	0.69036	0.68894	0.68942	18649	0	2
2024.10.02	16:00:00	0.68943	0.69008	0.68780	0.68840	26908	0	2
2024.10.02	20:00:00	0.68839	0.68895	0.68790	0.68846	11158	0	2
2024.10.03	00:00:00	0.68829	0.68884	0.68732	0.68801	5689	0	3
2024.10.03	04:00:00	0.68800	0.68833	0.68594	0.68597	16100	0	3
2024.10.03	08:00:00	0.68596	0.68762	0.68486	0.68507	19347	0	2
2024.10.03	12:00:00	0.68506	0.68537	0.68348	0.68383	21505	0	2
2024.10.03	16:00:00	0.68383	0.68551	0.68299	0.68499	36812	0	2
2024.10.03	20:00:00	0.68500	0.68512	0.68382	0.68400	9992	0	2
2024.10.04	00:00:00	0.68329	0.68521	0.68329	0.68497	5023	0	3
2024.10.04	04:00:00	0.68498	0.68515	0.68392	0.68405	16949	0	3
2024.10.04	08:00:00	0.68406	0.68497	0.68368	0.68414	13473	0	2
2024.10.04	12:00:00	0.68415	0.68454	0.67921	0.67939	22679	0	2
2024.10.04	16:00:00	0.67938	0.68109	0.67855	0.67957	32589	0	2
2024.10.04	20:00:00	0.67956	0.68039	0.67919	0.67933	8732	0	2
2024.10.07	00:00:00	0.67867	0.68077	0.67866	0.67999	8333	0	3
2024.10.07	04:00:00	0.67999	0.68104	0.67964	0.68055	18958	0	3
2024.10.07	08:00:00	0.68054	0.68068	0.67850	0.67855	17727	0	2
2024.10.07	12:00:00	0.67855	0.67986	0.67774	0.67864	17998	0	2
2024.10.07	16:00:00	0.67863	0.67922	0.67564	0.67614	28274	0	2
2024.10.07	20:00:00	0.67613	0.67670	0.67432	0.67568	13433	0	2
2024.10.08	00:00:00	0.67567	0.67695	0.67434	0.67683	9047	0	3
2024.10.08	04:00:00	0.67682	0.67690	0.67150	0.67370	37601	0	3
2024.10.08	08:00:00	0.67371	0.67424	0.67187	0.67305	26416	0	2
2024.10.08	12:00:00	0.67304	0.67447	0.67208	0.67329	15526	0	2
2024.10.08	16:00:00	0.67328	0.67426	0.67217	0.67383	26066	0	2
2024.10.08	20:00:00	0.67383	0.67502	0.67285	0.67379	14097	0	2
2024.10.09	00:00:00	0.67400	0.67474	0.67301	0.67395	5868	0	3
2024.10.09	04:00:00	0.67397	0.67483	0.67230	0.67299	30970	0	3
2024.10.09	08:00:00	0.67300	0.67618	0.67238	0.67298	31548	0	2
2024.10.09	12:00:00	0.67297	0.67399	0.67173	0.67213	14952	0	2
2024.10.09	16:00:00	0.67213	0.67277	0.67077	0.67164	20773	0	2
2024.10.09	20:00:00	0.67163	0.67196	0.67111	0.67154	10634	0	2
2024.10.10	00:00:00	0.67150	0.67223	0.67106	0.67165	6127	0	3
2024.10.10	04:00:00	0.67164	0.67402	0.67149	0.67386	22884	0	3
2024.10.10	08:00:00	0.67385	0.67423	0.67220	0.67231	16569	0	2
2024.10.10	12:00:00	0.67232	0.67386	0.66995	0.67327	29980	0	2
2024.10.10	16:00:00	0.67326	0.67398	0.67131	0.67184	34411	0	2
2024.10.10	20:00:00	0.67184	0.67422	0.67115	0.67294	14308	0	2
2024.10.11	00:00:00	0.67295	0.67449	0.67295	0.67410	5692	0	3
2024.10.11	04:00:00	0.67411	0.67493	0.67365	0.67426	9657	0	3
2024.10.11	08:00:00	0.67426	0.67448	0.67259	0.67383	12073	0	2
2024.10.11	12:00:00	0.67382	0.67512	0.67248	0.67328	15660	0	2
2024.10.11	16:00:00	0.67328	0.67592	0.67276	0.67575	21255	0	2
2024.10.11	20:00:00	0.67578	0.67593	0.67481	0.67503	5858	0	2
2024.10.14	00:00:00	0.67353	0.67436	0.67232	0.67339	9025	0	3
2024.10.14	04:00:00	0.67339	0.67448	0.67221	0.67369	20293	0	3
2024.10.14	08:00:00	0.67369	0.67438	0.67255	0.67275	13859	0	2
2024.10.14	12:00:00	0.67276	0.67336	0.67045	0.67051	12373	0	2
2024.10.14	16:00:00	0.67051	0.67376	0.67021	0.67242	21574	0	2
2024.10.14	20:00:00	0.67242	0.67264	0.67123	0.67254	8076	0	2
2024.10.15	00:00:00	0.67160	0.67287	0.67122	0.67273	4937	0	3
2024.10.15	04:00:00	0.67272	0.67326	0.67114	0.67132	14634	0	3
2024.10.15	08:00:00	0.67132	0.67175	0.67021	0.67152	19486	0	2
2024.10.15	12:00:00	0.67152	0.67200	0.67072	0.67167	16453	0	2
2024.10.15	16:00:00	0.67167	0.67261	0.67021	0.67062	23698	0	2
2024.10.15	20:00:00	0.67061	0.67062	0.66981	0.67030	11121	0	2
2024.10.16	00:00:00	0.66985	0.67043	0.66678	0.66796	8865	0	3
2024.10.16	04:00:00	0.66797	0.67009	0.66763	0.66905	18025	0	3
2024.10.16	08:00:00	0.66905	0.66989	0.66835	0.66894	18883	0	2
2024.10.16	12:00:00	0.66894	0.66933	0.66734	0.66742	12648	0	2
2024.10.16	16:00:00	0.66741	0.66778	0.66583	0.66672	17255	0	2
2024.10.16	20:00:00	0.66671	0.66679	0.66621	0.66659	6804	0	2
2024.10.17	00:00:00	0.66574	0.66948	0.66574	0.66934	7760	0	3
2024.10.17	04:00:00	0.66933	0.67101	0.66816	0.66894	18497	0	3
2024.10.17	08:00:00	0.66894	0.66951	0.66720	0.66783	14809	0	2
2024.10.17	12:00:00	0.66784	0.67015	0.66781	0.66905	21638	0	2
2024.10.17	16:00:00	0.66903	0.67094	0.66825	0.66996	28414	0	2
2024.10.17	20:00:00	0.66996	0.67024	0.66927	0.66957	8014	0	2
2024.10.18	00:00:00	0.66909	0.67039	0.66909	0.66980	5351	0	3
2024.10.18	04:00:00	0.66979	0.67181	0.66978	0.67024	16492	0	3
2024.10.18	08:00:00	0.67025	0.67179	0.66979	0.67119	16276	0	2
2024.10.18	12:00:00	0.67119	0.67162	0.67066	0.67130	11620	0	2
2024.10.18	16:00:00	0.67129	0.67195	0.66978	0.67090	14935	0	2
2024.10.18	20:00:00	0.67091	0.67094	0.66997	0.67060	7840	0	2
2024.10.21	00:00:00	0.67029	0.67163	0.66986	0.67078	6158	0	3
2024.10.21	04:00:00	0.67077	0.67233	0.67029	0.67042	14953	0	3
2024.10.21	08:00:00	0.67043	0.67059	0.66821	0.66912	14270	0	2
2024.10.21	12:00:00	0.66911	0.66991	0.66799	0.66921	11642	0	2
2024.10.21	16:00:00	0.66920	0.66948	0.66548	0.66600	16709	0	2
2024.10.21	20:00:00	0.66600	0.66631	0.66528	0.66585	7517	0	2
2024.10.22	00:00:00	0.66481	0.66634	0.66481	0.66550	5332	0	3
2024.10.22	04:00:00	0.66550	0.66887	0.66546	0.66864	17113	0	3
2024.10.22	08:00:00	0.66863	0.66924	0.66784	0.66788	13100	0	2
2024.10.22	12:00:00	0.66787	0.66906	0.66778	0.66854	12589	0	2
2024.10.22	16:00:00	0.66853	0.66950	0.66758	0.66829	18672	0	2
2024.10.22	20:00:00	0.66830	0.66905	0.66785	0.66815	8427	0	2
2024.10.23	00:00:00	0.66784	0.66898	0.66692	0.66705	5992	0	3
2024.10.23	04:00:00	0.66706	0.66916	0.66626	0.66766	17819	0	3
2024.10.23	08:00:00	0.66766	0.66795	0.66583	0.66585	15176	0	2
2024.10.23	12:00:00	0.66585	0.66597	0.66291	0.66349	12581	0	2
2024.10.23	16:00:00	0.66349	0.66428	0.66252	0.66271	20714	0	2
2024.10.23	20:00:00	0.66269	0.66358	0.66140	0.66334	12165	0	2
2024.10.24	00:00:00	0.66278	0.66410	0.66278	0.66410	5460	0	3
2024.10.24	04:00:00	0.66409	0.66508	0.66361	0.66471	12736	0	3
2024.10.24	08:00:00	0.66470	0.66603	0.66415	0.66550	15492	0	2
2024.10.24	12:00:00	0.66550	0.66614	0.66446	0.66505	14020	0	2
2024.10.24	16:00:00	0.66504	0.66532	0.66210	0.66319	22428	0	2
2024.10.24	20:00:00	0.66318	0.66440	0.66313	0.66397	9691	0	2
2024.10.25	00:00:00	0.66335	0.66418	0.66283	0.66340	5240	0	3
2024.10.25	04:00:00	0.66340	0.66387	0.66174	0.66201	12145	0	3
2024.10.25	08:00:00	0.66200	0.66308	0.66200	0.66276	12353	0	2
2024.10.25	12:00:00	0.66276	0.66466	0.66265	0.66452	9299	0	2
2024.10.25	16:00:00	0.66451	0.66464	0.66115	0.66125	17926	0	2
2024.10.25	20:00:00	0.66126	0.66128	0.66011	0.66039	9494	0	2
2024.10.28	00:00:00	0.66043	0.66143	0.65974	0.65981	7319	0	3
2024.10.28	04:00:00	0.65981	0.66033	0.65794	0.65901	12047	0	3
2024.10.28	08:00:00	0.65902	0.66059	0.65859	0.66051	11213	0	2
2024.10.28	12:00:00	0.66052	0.66102	0.65992	0.66075	10442	0	2
2024.10.28	16:00:00	0.66074	0.66096	0.65832	0.65841	15286	0	2
2024.10.28	20:00:00	0.65840	0.65878	0.65801	0.65827	7513	0	2
2024.10.29	00:00:00	0.65829	0.65900	0.65717	0.65758	4840	0	3
2024.10.29	04:00:00	0.65757	0.65847	0.65602	0.65646	13471	0	3
2024.10.29	08:00:00	0.65648	0.65810	0.65588	0.65756	12757	0	2
2024.10.29	12:00:00	0.65755	0.65802	0.65539	0.65576	11958	0	2
