<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.11.27	04:00:00	98.736	98.880	98.535	98.667	16177	0	8
2024.11.27	08:00:00	98.669	98.690	98.155	98.263	56773	0	6
2024.11.27	12:00:00	98.264	98.332	98.020	98.306	60150	0	6
2024.11.27	16:00:00	98.308	98.411	97.710	97.902	72218	0	6
2024.11.27	20:00:00	97.900	98.239	97.876	98.141	35181	0	6
2024.11.28	00:00:00	98.103	98.613	98.021	98.489	23864	0	6
2024.11.28	04:00:00	98.490	98.540	98.287	98.332	13843	0	8
2024.11.28	08:00:00	98.333	98.734	98.128	98.685	45719	0	6
2024.11.28	12:00:00	98.685	98.754	98.502	98.523	40785	0	6
2024.11.28	16:00:00	98.527	98.557	98.347	98.502	32084	0	5
2024.11.28	20:00:00	98.506	98.533	98.435	98.477	7240	0	10
2024.11.29	00:00:00	98.420	98.534	97.519	97.572	27373	0	6
2024.11.29	04:00:00	97.575	97.973	97.572	97.790	18351	0	7
2024.11.29	08:00:00	97.787	97.904	97.598	97.723	49185	0	6
2024.11.29	12:00:00	97.724	97.822	97.450	97.537	52074	0	5
2024.11.29	16:00:00	97.540	98.032	97.486	97.563	61299	0	5
2024.11.29	20:00:00	97.563	97.650	97.488	97.497	57545	0	10
