<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.10	16:00:00	0.54744	0.54911	0.54702	0.54864	11452	0	0
2024.06.10	20:00:00	0.54862	0.54934	0.54818	0.54905	7361	0	0
2024.06.11	00:00:00	0.54873	0.54982	0.54804	0.54944	5520	0	0
2024.06.11	04:00:00	0.54944	0.54947	0.54838	0.54857	6531	0	0
2024.06.11	08:00:00	0.54854	0.54943	0.54846	0.54910	8682	0	0
2024.06.11	12:00:00	0.54909	0.54976	0.54853	0.54975	11575	0	46
2024.06.11	16:00:00	0.54974	0.55133	0.54902	0.55099	11632	0	0
2024.06.11	20:00:00	0.55100	0.55156	0.55059	0.55111	6578	0	0
2024.06.12	00:00:00	0.55019	0.55204	0.55008	0.55105	5068	0	0
2024.06.12	04:00:00	0.55106	0.55182	0.55093	0.55126	6737	0	0
2024.06.12	08:00:00	0.55127	0.55172	0.55041	0.55056	7796	0	0
2024.06.12	12:00:00	0.55059	0.55292	0.54932	0.55270	11714	0	0
2024.06.12	16:00:00	0.55272	0.55446	0.55253	0.55379	16893	0	46
2024.06.12	20:00:00	0.55380	0.55406	0.55186	0.55278	15792	0	0
2024.06.13	00:00:00	0.55279	0.55331	0.55177	0.55240	5504	0	0
2024.06.13	04:00:00	0.55240	0.55292	0.55189	0.55211	6607	0	0
2024.06.13	08:00:00	0.55210	0.55307	0.55178	0.55306	8923	0	0
