<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.28	00:00:00	89.809	90.134	89.760	90.033	10593	0	8
2024.08.28	04:00:00	90.034	90.317	89.900	90.166	15773	0	8
2024.08.28	08:00:00	90.166	90.223	89.955	90.131	18821	0	8
2024.08.28	12:00:00	90.132	90.260	90.005	90.227	16940	0	8
2024.08.28	16:00:00	90.226	90.452	90.056	90.251	23921	0	8
2024.08.28	20:00:00	90.248	90.338	90.057	90.212	13869	0	8
2024.08.29	00:00:00	90.131	90.515	90.084	90.418	11056	0	8
2024.08.29	04:00:00	90.420	91.042	90.420	91.028	14537	0	8
2024.08.29	08:00:00	91.027	91.162	90.612	90.782	20842	0	8
2024.08.29	12:00:00	90.784	91.036	90.678	90.985	20706	0	8
2024.08.29	16:00:00	90.981	91.026	90.781	90.832	25013	0	8
2024.08.29	20:00:00	90.834	90.838	90.557	90.713	16508	0	8
2024.08.30	00:00:00	90.693	90.886	90.558	90.761	8690	0	8
2024.08.30	04:00:00	90.747	90.858	90.626	90.685	11715	0	8
2024.08.30	08:00:00	90.685	90.908	90.600	90.864	14511	0	8
2024.08.30	12:00:00	90.864	91.135	90.815	91.001	16503	0	8
2024.08.30	16:00:00	91.004	91.204	90.816	91.190	26603	0	8
2024.08.30	20:00:00	91.189	91.410	91.129	91.330	12431	0	8
2024.09.02	00:00:00	91.047	91.612	91.045	91.348	9757	0	8
2024.09.02	04:00:00	91.350	91.446	90.884	90.961	13568	0	8
2024.09.02	08:00:00	90.962	91.532	90.955	91.433	16391	0	8
2024.09.02	12:00:00	91.432	91.555	91.324	91.553	12215	0	8
2024.09.02	16:00:00	91.554	91.653	91.408	91.437	11117	0	8
2024.09.02	20:00:00	91.432	91.603	91.432	91.555	2283	0	10
2024.09.03	00:00:00	91.486	91.614	91.350	91.572	7789	0	8
2024.09.03	04:00:00	91.571	91.582	90.556	90.713	19069	0	8
2024.09.03	08:00:00	90.713	90.769	90.226	90.328	22312	0	8
2024.09.03	12:00:00	90.327	90.535	90.223	90.377	17340	0	8
2024.09.03	16:00:00	90.377	90.413	89.919	90.203	26704	0	8
2024.09.03	20:00:00	90.203	90.241	89.966	89.972	13522	0	9
2024.09.04	00:00:00	89.924	90.042	89.513	89.578	13671	0	8
2024.09.04	04:00:00	89.574	89.971	89.574	89.825	16690	0	8
2024.09.04	08:00:00	89.826	89.860	89.481	89.717	21097	0	8
2024.09.04	12:00:00	89.717	89.886	89.631	89.810	16409	0	8
2024.09.04	16:00:00	89.807	89.898	89.276	89.334	28056	0	8
2024.09.04	20:00:00	89.330	89.349	89.027	89.047	16506	0	8
2024.09.05	00:00:00	88.976	89.083	88.615	88.883	11887	0	8
2024.09.05	04:00:00	88.886	89.200	88.823	89.035	15929	0	8
2024.09.05	08:00:00	89.036	89.141	88.775	89.069	20820	0	8
2024.09.05	12:00:00	89.070	89.178	88.820	88.968	19299	0	8
2024.09.05	16:00:00	88.969	89.515	88.944	89.168	26861	0	8
2024.09.05	20:00:00	89.169	89.269	89.023	89.246	14326	0	8
2024.09.06	00:00:00	89.144	89.277	89.077	89.085	8242	0	8
2024.09.06	04:00:00	89.086	89.175	88.788	88.910	11364	0	8
2024.09.06	08:00:00	88.910	88.911	88.380	88.812	22653	0	8
2024.09.06	12:00:00	88.811	89.488	88.737	89.163	21090	0	8
2024.09.06	16:00:00	89.159	89.282	87.694	87.801	39298	0	8
2024.09.06	20:00:00	87.800	87.976	87.784	87.826	19357	0	8
2024.09.09	00:00:00	87.773	88.136	87.609	88.069	14412	0	8
2024.09.09	04:00:00	88.071	88.414	88.050	88.187	18506	0	8
2024.09.09	08:00:00	88.185	88.190	87.895	87.973	22024	0	8
2024.09.09	12:00:00	87.969	88.209	87.852	87.872	17350	0	8
2024.09.09	16:00:00	87.872	87.980	87.613	87.942	22217	0	8
2024.09.09	20:00:00	87.944	87.983	87.665	87.952	12677	0	9
2024.09.10	00:00:00	87.900	88.054	87.813	87.977	9695	0	8
2024.09.10	04:00:00	87.978	88.063	87.828	87.971	13465	0	8
2024.09.10	08:00:00	87.971	88.396	87.966	88.253	17542	0	8
2024.09.10	12:00:00	88.255	88.272	87.897	87.918	17684	0	7
2024.09.10	16:00:00	87.916	88.051	87.463	87.609	25123	0	8
2024.09.10	20:00:00	87.605	87.688	87.519	87.586	14649	0	9
2024.09.11	00:00:00	87.499	87.639	87.235	87.385	9638	0	9
2024.09.11	04:00:00	87.388	87.457	86.510	86.655	21517	0	8
2024.09.11	08:00:00	86.652	87.096	86.464	86.983	23323	0	8
2024.09.11	12:00:00	86.986	87.288	86.856	87.182	21822	0	8
2024.09.11	16:00:00	87.181	87.324	86.310	86.928	32457	0	7
2024.09.11	20:00:00	86.928	87.364	86.918	87.291	18441	0	9
2024.09.12	00:00:00	87.212	87.715	87.159	87.482	9941	0	8
2024.09.12	04:00:00	87.484	87.863	87.194	87.828	17190	0	8
2024.09.12	08:00:00	87.825	87.963	87.394	87.427	21114	0	8
2024.09.12	12:00:00	87.427	87.590	87.231	87.263	20680	0	8
2024.09.12	16:00:00	87.261	87.816	87.152	87.773	28682	0	8
2024.09.12	20:00:00	87.775	87.841	87.551	87.651	20780	0	8
2024.09.13	00:00:00	87.509	87.728	87.345	87.415	10927	0	8
2024.09.13	04:00:00	87.417	87.444	86.990	87.153	17012	0	8
2024.09.13	08:00:00	87.154	87.357	86.838	86.993	21404	0	8
2024.09.13	12:00:00	86.987	87.057	86.733	86.836	20476	0	8
2024.09.13	16:00:00	86.836	86.848	86.516	86.783	24191	0	8
2024.09.13	20:00:00	86.782	86.848	86.682	86.691	12703	0	10
2024.09.16	00:00:00	86.659	86.827	86.507	86.600	9816	0	8
2024.09.16	04:00:00	86.597	86.633	86.463	86.585	14301	0	8
2024.09.16	08:00:00	86.584	86.613	86.269	86.566	19637	0	8
2024.09.16	12:00:00	86.564	86.902	86.542	86.788	20074	0	8
2024.09.16	16:00:00	86.785	87.110	86.783	87.069	22606	0	8
2024.09.16	20:00:00	87.067	87.185	86.996	87.182	11159	0	8
2024.09.17	00:00:00	87.132	87.417	86.935	86.975	9548	0	8
2024.09.17	04:00:00	86.976	87.103	86.838	87.060	14980	0	8
2024.09.17	08:00:00	87.061	87.299	86.969	87.259	17168	0	7
2024.09.17	12:00:00	87.261	87.307	87.109	87.193	17613	0	8
2024.09.17	16:00:00	87.192	87.846	87.176	87.626	25856	0	8
2024.09.17	20:00:00	87.625	88.094	87.607	88.041	17183	0	8
2024.09.18	00:00:00	87.944	88.043	87.770	87.814	9674	0	8
2024.09.18	04:00:00	87.813	87.920	87.492	87.548	14402	0	8
2024.09.18	08:00:00	87.549	88.232	87.531	88.109	17931	0	8
2024.09.18	12:00:00	88.110	88.378	88.071	88.289	17436	0	8
2024.09.18	16:00:00	88.286	88.378	88.017	88.130	20598	0	8
2024.09.18	20:00:00	88.131	88.377	87.889	88.273	33935	0	8
2024.09.19	00:00:00	88.194	88.944	88.099	88.760	14816	0	8
2024.09.19	04:00:00	88.761	89.242	88.677	88.973	23638	0	8
2024.09.19	08:00:00	88.974	89.401	88.600	89.335	24907	0	8
2024.09.19	12:00:00	89.334	89.686	89.189	89.543	24417	0	8
2024.09.19	16:00:00	89.545	89.577	88.930	89.295	28152	0	8
2024.09.19	20:00:00	89.296	89.349	88.940	88.951	17361	0	8
2024.09.20	00:00:00	88.921	89.155	88.776	88.776	10514	0	8
2024.09.20	04:00:00	88.777	89.046	88.569	88.742	18000	0	8
2024.09.20	08:00:00	88.745	89.800	88.672	89.692	26000	0	8
2024.09.20	12:00:00	89.691	89.917	89.582	89.680	21238	0	8
2024.09.20	16:00:00	89.681	89.867	89.423	89.813	29250	0	8
2024.09.20	20:00:00	89.813	89.945	89.645	89.707	17958	0	8
2024.09.23	00:00:00	89.621	89.913	89.578	89.865	11183	0	8
2024.09.23	04:00:00	89.873	90.114	89.869	90.092	12865	0	8
2024.09.23	08:00:00	90.092	90.130	89.366	89.542	23153	0	7
2024.09.23	12:00:00	89.543	90.050	89.507	90.005	20727	0	8
2024.09.23	16:00:00	90.006	90.347	89.793	89.849	27469	0	8
2024.09.23	20:00:00	89.847	90.048	89.781	89.959	13709	0	8
2024.09.24	00:00:00	89.887	90.075	89.830	89.911	9339	0	8
2024.09.24	04:00:00	89.912	90.334	89.793	90.273	18965	0	8
2024.09.24	08:00:00	90.277	90.736	90.275	90.486	24484	0	8
2024.09.24	12:00:00	90.484	90.758	90.231	90.720	20062	0	8
2024.09.24	16:00:00	90.720	91.094	90.635	90.787	25187	0	8
2024.09.24	20:00:00	90.788	90.920	90.695	90.776	13235	0	8
2024.09.25	00:00:00	90.673	91.001	90.654	90.967	10017	0	8
2024.09.25	04:00:00	90.955	91.049	90.693	90.719	15991	0	8
2024.09.25	08:00:00	90.720	91.073	90.595	90.949	20044	0	7
2024.09.25	12:00:00	90.949	91.220	90.918	91.019	18607	0	8
2024.09.25	16:00:00	91.017	91.085	90.584	90.613	24605	0	8
2024.09.25	20:00:00	90.614	90.741	90.554	90.597	15317	0	8
2024.09.26	00:00:00	90.614	90.712	90.443	90.485	10933	0	8
2024.09.26	04:00:00	90.483	90.861	90.464	90.637	14140	0	8
2024.09.26	08:00:00	90.632	91.191	90.594	90.987	21342	0	8
2024.09.26	12:00:00	90.983	91.277	90.873	91.268	21448	0	8
2024.09.26	16:00:00	91.271	91.592	91.061	91.534	27771	0	8
2024.09.26	20:00:00	91.534	91.664	91.373	91.609	15275	0	8
2024.09.27	00:00:00	91.526	91.974	91.505	91.927	11689	0	8
2024.09.27	04:00:00	91.927	91.984	91.408	91.914	17532	0	8
2024.09.27	08:00:00	91.913	92.291	90.049	90.309	31010	0	7
2024.09.27	12:00:00	90.303	90.744	90.279	90.562	24055	0	8
2024.09.27	16:00:00	90.561	91.024	90.297	90.438	28762	0	8
2024.09.27	20:00:00	90.439	90.495	90.085	90.130	17867	0	8
2024.09.30	00:00:00	90.126	90.797	90.026	90.783	13271	0	8
2024.09.30	04:00:00	90.786	90.948	90.429	90.554	19587	0	8
2024.09.30	08:00:00	90.557	90.646	90.097	90.624	23977	0	8
2024.09.30	12:00:00	90.630	90.820	90.435	90.804	18649	0	8
2024.09.30	16:00:00	90.809	91.229	90.740	91.205	26069	0	8
2024.09.30	20:00:00	91.204	91.341	91.111	91.146	20444	0	8
2024.10.01	00:00:00	91.036	91.400	90.979	91.316	10113	0	8
2024.10.01	04:00:00	91.316	91.419	90.978	91.364	15120	0	7
2024.10.01	08:00:00	91.365	91.502	90.668	90.783	23526	0	8
2024.10.01	12:00:00	90.784	90.949	90.634	90.879	21703	0	8
2024.10.01	16:00:00	90.878	90.964	89.956	90.170	33256	0	8
2024.10.01	20:00:00	90.165	90.558	89.866	90.141	21030	0	8
2024.10.02	00:00:00	90.139	90.480	90.067	90.433	9938	0	8
2024.10.02	04:00:00	90.447	90.957	90.388	90.527	17295	0	8
2024.10.02	08:00:00	90.527	90.782	90.245	90.708	23853	0	8
2024.10.02	12:00:00	90.709	91.333	90.539	91.263	21932	0	8
2024.10.02	16:00:00	91.265	91.726	91.198	91.522	25765	0	8
2024.10.02	20:00:00	91.514	91.745	91.455	91.670	13093	0	8
2024.10.03	00:00:00	91.633	91.957	91.577	91.801	11705	0	8
2024.10.03	04:00:00	91.804	91.929	91.490	91.517	17168	0	7
2024.10.03	08:00:00	91.516	91.620	91.189	91.318	23095	0	8
2024.10.03	12:00:00	91.317	91.457	91.155	91.286	20528	0	8
2024.10.03	16:00:00	91.292	91.565	91.164	91.246	28455	0	8
2024.10.03	20:00:00	91.247	91.277	91.128	91.246	13914	0	8
2024.10.04	00:00:00	91.153	91.348	91.114	91.121	8698	0	8
2024.10.04	04:00:00	91.119	91.132	90.752	90.800	16145	0	8
2024.10.04	08:00:00	90.799	90.872	90.638	90.766	19413	0	8
2024.10.04	12:00:00	90.768	91.503	90.715	91.474	19964	0	8
2024.10.04	16:00:00	91.485	91.705	91.330	91.682	29101	0	8
2024.10.04	20:00:00	91.684	91.759	91.488	91.501	14134	0	8
2024.10.07	00:00:00	91.506	91.920	91.436	91.446	12883	0	8
2024.10.07	04:00:00	91.442	91.667	91.395	91.532	18129	0	8
2024.10.07	08:00:00	91.533	91.567	91.062	91.098	21416	0	8
2024.10.07	12:00:00	91.097	91.252	90.993	91.048	21011	0	8
2024.10.07	16:00:00	91.043	91.069	90.612	90.651	24374	0	8
2024.10.07	20:00:00	90.651	90.773	90.485	90.736	14622	0	8
2024.10.08	00:00:00	90.674	90.900	90.418	90.800	11790	0	8
2024.10.08	04:00:00	90.801	90.858	90.114	90.702	22203	0	8
2024.10.08	08:00:00	90.703	90.812	90.272	90.526	23573	0	8
2024.10.08	12:00:00	90.528	90.708	90.362	90.620	17915	0	8
2024.10.08	16:00:00	90.623	90.766	90.560	90.679	22023	0	8
2024.10.08	20:00:00	90.680	90.987	90.605	90.947	14869	0	8
2024.10.09	00:00:00	90.983	91.027	90.696	90.931	7954	0	8
2024.10.09	04:00:00	90.938	90.941	90.108	90.248	19259	0	8
2024.10.09	08:00:00	90.248	90.750	90.111	90.443	22217	0	8
2024.10.09	12:00:00	90.443	90.510	90.208	90.309	15470	0	8
2024.10.09	16:00:00	90.308	90.552	90.186	90.446	18253	0	8
2024.10.09	20:00:00	90.446	90.494	90.246	90.462	10747	0	8
2024.10.10	00:00:00	90.415	90.609	90.295	90.530	7995	0	8
2024.10.10	04:00:00	90.527	91.016	90.491	91.000	15406	0	8
2024.10.10	08:00:00	90.999	91.051	90.530	90.564	17621	0	8
2024.10.10	12:00:00	90.565	90.622	90.282	90.446	18931	0	8
2024.10.10	16:00:00	90.445	90.496	90.193	90.421	27857	0	8
2024.10.10	20:00:00	90.423	90.568	90.367	90.494	13442	0	8
2024.10.11	00:00:00	90.405	90.705	90.379	90.507	8241	0	8
2024.10.11	04:00:00	90.511	90.793	90.480	90.750	11498	0	8
2024.10.11	08:00:00	90.749	90.775	90.567	90.691	13984	0	8
2024.10.11	12:00:00	90.694	90.898	90.644	90.784	14966	0	8
2024.10.11	16:00:00	90.783	91.160	90.738	91.099	18642	0	8
2024.10.11	20:00:00	91.099	91.233	91.040	91.092	7564	0	8
2024.10.14	00:00:00	90.713	91.065	90.713	90.964	8988	0	8
2024.10.14	04:00:00	90.964	91.067	90.772	90.952	12797	0	8
2024.10.14	08:00:00	90.951	91.038	90.891	90.987	13753	0	8
2024.10.14	12:00:00	90.988	91.041	90.861	90.953	12128	0	8
2024.10.14	16:00:00	90.951	91.358	90.912	91.289	15065	0	8
2024.10.14	20:00:00	91.287	91.298	91.161	91.255	7737	0	8
2024.10.15	00:00:00	91.124	91.307	91.012	91.109	7142	0	8
2024.10.15	04:00:00	91.108	91.220	90.946	91.056	11777	0	8
2024.10.15	08:00:00	91.057	91.062	90.600	90.823	18184	0	8
2024.10.15	12:00:00	90.828	91.024	90.674	90.907	16902	0	8
2024.10.15	16:00:00	90.906	91.082	90.677	90.876	21862	0	8
2024.10.15	20:00:00	90.877	90.907	90.666	90.736	11598	0	8
2024.10.16	00:00:00	90.670	90.804	90.068	90.296	9579	0	8
2024.10.16	04:00:00	90.294	90.595	90.100	90.484	14220	0	8
2024.10.16	08:00:00	90.483	90.710	90.369	90.707	17741	0	8
2024.10.16	12:00:00	90.708	90.754	90.587	90.672	15292	0	8
2024.10.16	16:00:00	90.672	90.766	90.533	90.729	18322	0	8
2024.10.16	20:00:00	90.732	90.784	90.575	90.580	8480	0	8
2024.10.17	00:00:00	90.519	90.756	90.519	90.696	7155	0	8
2024.10.17	04:00:00	90.697	90.750	90.439	90.629	13904	0	8
2024.10.17	08:00:00	90.627	90.746	90.484	90.681	15097	0	8
2024.10.17	12:00:00	90.680	90.904	90.625	90.853	15725	0	8
2024.10.17	16:00:00	90.852	91.067	90.695	91.045	23316	0	8
2024.10.17	20:00:00	91.047	91.112	90.966	90.998	8827	0	8
2024.10.18	00:00:00	90.886	91.030	90.821	90.900	7041	0	8
2024.10.18	04:00:00	90.899	91.047	90.807	90.830	13560	0	7
2024.10.18	08:00:00	90.831	91.131	90.751	90.993	16180	0	8
2024.10.18	12:00:00	90.991	91.161	90.813	91.024	14307	0	7
2024.10.18	16:00:00	91.024	91.085	90.697	90.746	16152	0	8
2024.10.18	20:00:00	90.749	90.797	90.675	90.756	8686	0	8
2024.10.21	00:00:00	90.630	90.911	90.630	90.734	8622	0	8
2024.10.21	04:00:00	90.742	90.794	90.627	90.670	14889	0	8
2024.10.21	08:00:00	90.669	90.896	90.557	90.857	15824	0	8
2024.10.21	12:00:00	90.858	90.896	90.701	90.861	14399	0	8
2024.10.21	16:00:00	90.860	90.957	90.618	90.819	16787	0	8
2024.10.21	20:00:00	90.820	90.986	90.812	90.941	9470	0	8
2024.10.22	00:00:00	90.939	91.000	90.683	90.767	7854	0	8
2024.10.22	04:00:00	90.768	91.487	90.723	91.376	14687	0	8
2024.10.22	08:00:00	91.374	91.469	91.207	91.351	17637	0	8
2024.10.22	12:00:00	91.350	91.386	91.236	91.355	15751	0	8
2024.10.22	16:00:00	91.354	91.373	91.190	91.346	19233	0	8
2024.10.22	20:00:00	91.348	91.408	91.253	91.268	10184	0	8
2024.10.23	00:00:00	91.280	91.479	91.214	91.387	6098	0	8
2024.10.23	04:00:00	91.394	91.885	91.376	91.816	14859	0	8
2024.10.23	08:00:00	91.818	91.976	91.774	91.865	17721	0	8
2024.10.23	12:00:00	91.864	92.043	91.860	91.996	16358	0	8
2024.10.23	16:00:00	91.998	92.023	91.697	91.720	18893	0	8
2024.10.23	20:00:00	91.718	91.718	91.349	91.663	12242	0	8
2024.10.24	00:00:00	91.538	91.761	91.538	91.742	8467	0	8
2024.10.24	04:00:00	91.740	91.814	91.474	91.557	14392	0	8
2024.10.24	08:00:00	91.558	91.765	91.469	91.610	19177	0	8
2024.10.24	12:00:00	91.609	91.690	91.500	91.580	15842	0	8
2024.10.24	16:00:00	91.582	91.637	91.042	91.139	22211	0	8
2024.10.24	20:00:00	91.141	91.370	91.135	91.293	11651	0	8
2024.10.25	00:00:00	91.253	91.327	91.039	91.250	7350	0	8
2024.10.25	04:00:00	91.249	91.281	90.801	90.892	12989	0	8
2024.10.25	08:00:00	90.889	91.207	90.775	91.138	17082	0	8
2024.10.25	12:00:00	91.137	91.314	91.097	91.309	13896	0	8
2024.10.25	16:00:00	91.312	91.463	91.061	91.072	18965	0	8
2024.10.25	20:00:00	91.071	91.095	90.877	90.997	11699	0	8
2024.10.28	00:00:00	91.553	91.702	91.215	91.648	15222	0	8
2024.10.28	04:00:00	91.646	91.854	91.407	91.643	16803	0	8
2024.10.28	08:00:00	91.641	91.683	91.432	91.530	15805	0	8
2024.10.28	12:00:00	91.535	91.547	91.168	91.413	16328	0	8
2024.10.28	16:00:00	91.411	91.707	91.387	91.617	17397	0	8
2024.10.28	20:00:00	91.616	91.670	91.553	91.648	8891	0	8
2024.10.29	00:00:00	91.636	91.746	91.381	91.462	6489	0	8
2024.10.29	04:00:00	91.462	91.567	91.271	91.319	14150	0	8
2024.10.29	08:00:00	91.318	91.762	91.232	91.705	15457	0	8
2024.10.29	12:00:00	91.706	91.771	91.621	91.644	15207	0	9
2024.10.29	16:00:00	91.645	91.666	91.402	91.499	22789	0	8
2024.10.29	20:00:00	91.495	91.601	91.428	91.584	10863	0	8
2024.10.30	00:00:00	91.566	91.616	91.246	91.507	7982	0	8
2024.10.30	04:00:00	91.507	91.630	91.255	91.366	13391	0	8
2024.10.30	08:00:00	91.365	91.819	91.252	91.679	15241	0	8
2024.10.30	12:00:00	91.680	91.807	91.492	91.631	19588	0	8
2024.10.30	16:00:00	91.632	91.760	91.478	91.583	23306	0	8
2024.10.30	20:00:00	91.579	91.697	91.560	91.583	11565	0	8
2024.10.31	00:00:00	91.576	91.605	91.441	91.588	8201	0	8
2024.10.31	04:00:00	91.587	91.820	91.247	91.347	14795	0	8
2024.10.31	08:00:00	91.341	91.454	90.844	91.061	20307	0	8
2024.10.31	12:00:00	91.057	91.317	90.948	91.273	18626	0	8
2024.10.31	16:00:00	91.276	91.337	90.419	90.819	27118	0	8
2024.10.31	20:00:00	90.818	90.911	90.600	90.838	15543	0	8
2024.11.01	00:00:00	90.785	90.938	90.663	90.742	9202	0	8
2024.11.01	04:00:00	90.745	91.240	90.719	91.216	13481	0	8
2024.11.01	08:00:00	91.217	91.250	90.843	91.145	15873	0	8
2024.11.01	12:00:00	91.141	91.225	90.976	91.094	16437	0	8
2024.11.01	16:00:00	91.091	91.502	91.048	91.389	24970	0	8
2024.11.01	20:00:00	91.389	91.408	91.111	91.170	11959	0	8
2024.11.04	00:00:00	91.276	91.396	90.971	91.013	15039	0	8
2024.11.04	04:00:00	91.012	91.235	90.998	91.169	15061	0	7
2024.11.04	08:00:00	91.171	91.237	90.879	90.962	18395	0	8
2024.11.04	12:00:00	90.964	91.011	90.784	90.941	14896	0	8
2024.11.04	16:00:00	90.940	91.148	90.792	90.908	20586	0	8
2024.11.04	20:00:00	90.899	90.959	90.820	90.844	10338	0	8
2024.11.05	00:00:00	90.880	91.093	90.795	91.003	9250	0	8
2024.11.05	04:00:00	91.001	91.240	90.958	91.198	11569	0	8
2024.11.05	08:00:00	91.198	91.379	91.106	91.285	14173	0	8
2024.11.05	12:00:00	91.285	91.382	91.141	91.192	11908	0	8
2024.11.05	16:00:00	91.191	91.298	90.938	91.001	20020	0	8
2024.11.05	20:00:00	90.987	91.165	90.742	91.050	11716	0	8
2024.11.06	00:00:00	90.987	91.365	90.806	91.334	24971	0	8
2024.11.06	04:00:00	91.328	91.654	91.019	91.274	39821	0	8
2024.11.06	08:00:00	91.267	91.931	91.148	91.911	34294	0	7
2024.11.06	12:00:00	91.913	91.965	91.524	91.664	28775	0	8
2024.11.06	16:00:00	91.667	91.939	91.558	91.894	28850	0	8
2024.11.06	20:00:00	91.828	91.969	91.718	91.759	13867	0	8
2024.11.07	00:00:00	91.728	91.926	91.596	91.925	14938	0	8
2024.11.07	04:00:00	91.926	92.401	91.896	92.190	17143	0	8
2024.11.07	08:00:00	92.185	92.430	92.147	92.238	21425	0	8
2024.11.07	12:00:00	92.237	92.461	92.147	92.373	19932	0	8
2024.11.07	16:00:00	92.373	92.433	92.125	92.185	23395	0	8
2024.11.07	20:00:00	92.185	92.232	92.022	92.116	19816	0	8
2024.11.08	00:00:00	92.096	92.285	91.982	92.086	12051	0	8
2024.11.08	04:00:00	92.082	92.100	91.613	91.802	15254	0	7
2024.11.08	08:00:00	91.805	91.873	91.367	91.491	21067	0	8
2024.11.08	12:00:00	91.490	91.549	91.280	91.322	19196	0	7
2024.11.08	16:00:00	91.331	91.423	90.814	90.985	23502	0	8
2024.11.08	20:00:00	90.984	91.092	90.921	91.006	11925	0	8
2024.11.11	00:00:00	91.084	91.428	90.786	91.424	11849	0	8
2024.11.11	04:00:00	91.425	91.836	91.376	91.685	12784	0	8
2024.11.11	08:00:00	91.686	91.795	91.478	91.714	16795	0	8
2024.11.11	12:00:00	91.713	91.805	91.575	91.591	13979	0	8
2024.11.11	16:00:00	91.588	91.720	91.532	91.680	15116	0	8
2024.11.11	20:00:00	91.664	91.666	91.542	91.652	6811	0	8
2024.11.12	00:00:00	91.573	91.900	91.516	91.830	10918	0	9
2024.11.12	04:00:00	91.831	91.835	91.356	91.437	15152	0	8
2024.11.12	08:00:00	91.435	91.672	91.410	91.636	18861	0	8
2024.11.12	12:00:00	91.635	91.832	91.498	91.825	16532	0	8
2024.11.12	16:00:00	91.826	91.828	91.499	91.525	20715	0	8
2024.11.12	20:00:00	91.516	91.686	91.509	91.586	11004	0	8
2024.11.13	00:00:00	91.469	91.845	91.469	91.696	11674	0	8
2024.11.13	04:00:00	91.696	91.845	91.620	91.823	13065	0	8
2024.11.13	08:00:00	91.823	91.945	91.784	91.891	17604	0	8
2024.11.13	12:00:00	91.890	91.927	91.686	91.732	17777	0	8
2024.11.13	16:00:00	91.732	91.739	91.272	91.424	26808	0	8
2024.11.13	20:00:00	91.398	91.574	91.294	91.351	11653	0	8
2024.11.14	00:00:00	91.315	91.591	91.271	91.500	12580	0	9
2024.11.14	04:00:00	91.501	91.561	91.332	91.438	13630	0	8
2024.11.14	08:00:00	91.438	91.511	91.288	91.439	17332	0	8
2024.11.14	12:00:00	91.438	91.548	91.280	91.452	19590	0	8
2024.11.14	16:00:00	91.450	91.708	91.436	91.522	23127	0	8
2024.11.14	20:00:00	91.510	91.539	91.289	91.383	16442	0	8
2024.11.15	00:00:00	91.272	91.607	91.272	91.576	12995	0	8
2024.11.15	04:00:00	91.573	91.713	91.537	91.658	13625	0	8
2024.11.15	08:00:00	91.656	91.698	91.137	91.202	18949	0	8
2024.11.15	12:00:00	91.201	91.342	91.076	91.082	19086	0	8
2024.11.15	16:00:00	91.081	91.134	90.443	90.500	27380	0	8
2024.11.15	20:00:00	90.503	90.567	90.241	90.458	15812	0	8
2024.11.18	00:00:00	90.517	91.011	90.360	90.685	18749	0	11
2024.11.18	04:00:00	90.685	90.854	90.428	90.593	14648	0	11
2024.11.18	08:00:00	90.594	90.594	90.324	90.518	19719	0	9
2024.11.18	12:00:00	90.518	90.698	90.490	90.618	17335	0	9
2024.11.18	16:00:00	90.619	91.100	90.552	91.072	20024	0	9
2024.11.18	20:00:00	91.060	91.164	91.036	91.117	10384	0	9
2024.11.19	00:00:00	91.075	91.119	90.619	90.795	10326	0	9
2024.11.19	04:00:00	90.795	90.996	90.702	90.931	12744	0	10
2024.11.19	08:00:00	90.935	91.176	90.123	90.394	24427	0	9
2024.11.19	12:00:00	90.390	90.765	90.297	90.469	23941	0	9
2024.11.19	16:00:00	90.472	91.371	90.440	91.318	25306	0	9
2024.11.19	20:00:00	91.307	91.459	91.254	91.409	9809	0	9
2024.11.20	00:00:00	91.375	91.680	91.335	91.534	10138	0	10
2024.11.20	04:00:00	91.536	91.632	91.466	91.612	10136	0	11
2024.11.20	08:00:00	91.612	91.807	91.571	91.667	16554	0	9
2024.11.20	12:00:00	91.666	91.692	91.486	91.555	14503	0	9
2024.11.20	16:00:00	91.555	91.570	90.952	91.162	20818	0	9
2024.11.20	20:00:00	91.126	91.325	91.097	91.275	10819	0	9
2024.11.21	00:00:00	91.261	91.327	91.068	91.167	10416	0	10
2024.11.21	04:00:00	91.170	91.198	91.028	91.095	11443	0	11
2024.11.21	08:00:00	91.089	91.115	90.336	90.517	24677	0	9
2024.11.21	12:00:00	90.517	90.819	90.457	90.665	19625	0	9
2024.11.21	16:00:00	90.670	90.757	90.430	90.582	26710	0	9
2024.11.21	20:00:00	90.570	90.695	90.509	90.520	12579	0	9
2024.11.22	00:00:00	90.482	90.530	90.151	90.276	12636	0	10
2024.11.22	04:00:00	90.274	90.300	90.028	90.189	14156	0	11
2024.11.22	08:00:00	90.191	90.488	89.999	90.121	23988	0	9
2024.11.22	12:00:00	90.117	90.274	89.984	90.123	21536	0	9
2024.11.22	16:00:00	90.124	90.402	90.067	90.237	24141	0	9
2024.11.22	20:00:00	90.238	90.340	90.153	90.274	10889	0	9
2024.11.25	00:00:00	90.269	90.549	90.100	90.136	20454	0	9
2024.11.25	04:00:00	90.135	90.341	90.014	90.285	15067	0	10
2024.11.25	08:00:00	90.282	90.492	90.190	90.345	20782	0	9
2024.11.25	12:00:00	90.346	90.408	90.093	90.287	18151	0	9
2024.11.25	16:00:00	90.290	90.301	89.922	90.129	23319	0	9
2024.11.25	20:00:00	90.110	90.166	90.042	90.095	11503	0	9
2024.11.26	00:00:00	90.081	90.137	89.347	89.626	19424	0	9
2024.11.26	04:00:00	89.627	89.949	89.560	89.781	14659	0	10
2024.11.26	08:00:00	89.781	90.073	89.743	89.933	18814	0	9
