<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.13	20:00:00	1.74155	1.74176	1.73900	1.74042	12659	0	50
2024.06.14	00:00:00	1.73846	1.74623	1.73823	1.74595	7860	0	3
2024.06.14	04:00:00	1.74597	1.74636	1.74327	1.74531	15597	0	50
2024.06.14	08:00:00	1.74528	1.74787	1.74195	1.74267	23025	0	50
2024.06.14	12:00:00	1.74267	1.74458	1.74067	1.74352	28150	0	50
2024.06.14	16:00:00	1.74353	1.74470	1.74113	1.74206	25928	0	50
2024.06.14	20:00:00	1.74207	1.74400	1.73949	1.74131	11486	0	49
2024.06.17	00:00:00	1.74571	1.74571	1.74082	1.74560	9723	0	2
2024.06.17	04:00:00	1.74557	1.74785	1.74524	1.74727	12240	0	50
2024.06.17	08:00:00	1.74728	1.75068	1.74704	1.74888	22152	0	50
2024.06.17	12:00:00	1.74889	1.75398	1.74832	1.75329	20411	0	49
2024.06.17	16:00:00	1.75332	1.75366	1.75132	1.75153	20549	0	50
2024.06.17	20:00:00	1.75152	1.75152	1.74937	1.74993	11540	0	49
2024.06.18	00:00:00	1.75012	1.75103	1.74854	1.74947	8936	0	13
2024.06.18	04:00:00	1.74949	1.75364	1.74862	1.75258	14835	0	50
2024.06.18	08:00:00	1.75262	1.75818	1.75097	1.75543	20608	0	50
2024.06.18	12:00:00	1.75544	1.75684	1.75343	1.75481	20314	0	51
2024.06.18	16:00:00	1.75473	1.75529	1.74663	1.74759	25089	0	50
2024.06.18	20:00:00	1.74757	1.74836	1.74689	1.74763	14455	0	48
2024.06.19	00:00:00	1.74565	1.74947	1.74549	1.74877	6206	0	1
2024.06.19	04:00:00	1.74877	1.75105	1.74817	1.75085	9435	0	50
2024.06.19	08:00:00	1.75084	1.75112	1.74756	1.74938	18328	0	50
2024.06.19	12:00:00	1.74946	1.75317	1.74858	1.75139	17503	0	50
2024.06.19	16:00:00	1.75141	1.75295	1.75081	1.75264	11025	0	2
2024.06.19	20:00:00	1.75263	1.75344	1.75072	1.75155	4065	0	3
2024.06.20	00:00:00	1.74885	1.75299	1.74742	1.75231	8929	0	25
2024.06.20	04:00:00	1.75231	1.75320	1.75044	1.75120	12663	0	50
2024.06.20	08:00:00	1.75121	1.75200	1.74796	1.74898	16615	0	50
2024.06.20	12:00:00	1.74899	1.75085	1.74807	1.74970	20095	0	51
2024.06.20	16:00:00	1.74962	1.75130	1.74904	1.75027	24171	0	50
2024.06.20	20:00:00	1.75029	1.75054	1.74778	1.74843	15064	0	24
2024.06.21	00:00:00	1.74782	1.75043	1.74607	1.75027	7246	0	5
2024.06.21	04:00:00	1.75028	1.75029	1.74855	1.74941	11390	0	23
2024.06.21	08:00:00	1.74940	1.74997	1.74315	1.74439	20110	0	24
2024.06.21	12:00:00	1.74441	1.74630	1.74234	1.74452	21153	0	24
2024.06.21	16:00:00	1.74450	1.74874	1.74437	1.74720	23208	0	25
2024.06.21	20:00:00	1.74721	1.74790	1.74625	1.74724	10363	0	24
2024.06.24	00:00:00	1.74489	1.74914	1.74337	1.74898	8270	0	8
2024.06.24	04:00:00	1.74898	1.74992	1.74867	1.74947	13808	0	24
2024.06.24	08:00:00	1.74942	1.75106	1.74793	1.74803	16566	0	24
2024.06.24	12:00:00	1.74802	1.75428	1.74790	1.75329	22172	0	49
2024.06.24	16:00:00	1.75329	1.75353	1.74905	1.75151	20557	0	24
2024.06.24	20:00:00	1.75153	1.75281	1.75092	1.75184	12515	0	15
2024.06.25	00:00:00	1.75256	1.75410	1.74828	1.75341	8873	0	1
2024.06.25	04:00:00	1.75342	1.75454	1.75245	1.75392	13337	0	24
2024.06.25	08:00:00	1.75374	1.75434	1.75000	1.75161	17155	0	24
2024.06.25	12:00:00	1.75162	1.75226	1.74833	1.74943	17560	0	31
2024.06.25	16:00:00	1.74942	1.75246	1.74871	1.75169	21353	0	49
2024.06.25	20:00:00	1.75170	1.75219	1.75009	1.75015	12024	0	8
2024.06.26	00:00:00	1.74775	1.75144	1.74739	1.75093	7909	0	8
2024.06.26	04:00:00	1.75092	1.75296	1.74864	1.75218	15823	0	24
2024.06.26	08:00:00	1.75217	1.75223	1.74828	1.75201	18603	0	24
2024.06.26	12:00:00	1.75201	1.75457	1.75024	1.75369	20284	0	50
2024.06.26	16:00:00	1.75372	1.75799	1.75302	1.75708	24136	0	50
2024.06.26	20:00:00	1.75709	1.75795	1.75514	1.75584	12563	0	9
2024.06.27	00:00:00	1.75438	1.75922	1.75363	1.75887	8762	0	30
2024.06.27	04:00:00	1.75886	1.75888	1.75625	1.75663	13428	0	24
2024.06.27	08:00:00	1.75662	1.75715	1.75326	1.75330	18853	0	10
2024.06.27	12:00:00	1.75330	1.75620	1.75211	1.75544	21771	0	10
2024.06.27	16:00:00	1.75547	1.75934	1.75533	1.75838	22993	0	9
2024.06.27	20:00:00	1.75834	1.75994	1.75788	1.75966	11838	0	10
2024.06.28	00:00:00	1.75750	1.76134	1.75590	1.76127	7799	0	10
2024.06.28	04:00:00	1.76125	1.76413	1.76087	1.76353	17787	0	10
2024.06.28	08:00:00	1.76352	1.76530	1.76112	1.76228	18319	0	10
2024.06.28	12:00:00	1.76227	1.76284	1.75706	1.75709	21358	0	9
2024.06.28	16:00:00	1.75710	1.75952	1.75455	1.75798	28648	0	9
2024.06.28	20:00:00	1.75797	1.75887	1.75644	1.75840	13480	0	9
2024.07.01	00:00:00	1.75989	1.76284	1.75896	1.76195	12288	0	10
2024.07.01	04:00:00	1.76191	1.76392	1.76163	1.76376	16981	0	10
2024.07.01	08:00:00	1.76373	1.76543	1.76214	1.76399	20584	0	10
2024.07.01	12:00:00	1.76398	1.76659	1.76246	1.76587	19497	0	10
2024.07.01	16:00:00	1.76585	1.76804	1.76421	1.76719	24576	0	9
2024.07.01	20:00:00	1.76717	1.76813	1.76624	1.76771	11028	0	10
2024.07.02	00:00:00	1.76647	1.77247	1.76518	1.77244	8286	0	10
2024.07.02	04:00:00	1.77245	1.77463	1.77119	1.77215	13237	0	9
2024.07.02	08:00:00	1.77213	1.77341	1.76983	1.76985	18446	0	10
2024.07.02	12:00:00	1.76987	1.77091	1.76855	1.76974	17739	0	11
2024.07.02	16:00:00	1.76981	1.76997	1.76588	1.76777	24808	0	9
2024.07.02	20:00:00	1.76775	1.76812	1.76653	1.76770	11089	0	9
2024.07.03	00:00:00	1.76654	1.76803	1.76641	1.76715	8370	0	10
2024.07.03	04:00:00	1.76714	1.76819	1.76626	1.76761	12143	0	9
2024.07.03	08:00:00	1.76764	1.77060	1.76698	1.77032	17682	0	10
2024.07.03	12:00:00	1.77040	1.77315	1.77022	1.77207	18940	0	10
2024.07.03	16:00:00	1.77211	1.77228	1.76457	1.76631	26451	0	10
2024.07.03	20:00:00	1.76630	1.76810	1.76561	1.76608	8503	0	10
2024.07.04	00:00:00	1.76558	1.76788	1.76495	1.76510	6780	0	10
2024.07.04	04:00:00	1.76503	1.76626	1.76429	1.76573	10952	0	9
2024.07.04	08:00:00	1.76571	1.76665	1.76421	1.76580	15372	0	10
2024.07.04	12:00:00	1.76579	1.76595	1.76379	1.76479	13409	0	10
2024.07.04	16:00:00	1.76476	1.76757	1.76434	1.76669	11664	0	10
2024.07.04	20:00:00	1.76667	1.76781	1.76650	1.76768	2271	0	12
2024.07.05	00:00:00	1.76607	1.76864	1.76599	1.76781	7499	0	10
2024.07.05	04:00:00	1.76780	1.76851	1.76654	1.76836	12823	0	10
2024.07.05	08:00:00	1.76837	1.77031	1.76776	1.76903	16336	0	10
2024.07.05	12:00:00	1.76899	1.76959	1.76382	1.76678	19909	0	10
2024.07.05	16:00:00	1.76679	1.76791	1.76363	1.76458	27200	0	10
2024.07.05	20:00:00	1.76457	1.76495	1.76269	1.76318	10268	0	10
2024.07.08	00:00:00	1.75941	1.76395	1.75903	1.76342	10708	0	9
2024.07.08	04:00:00	1.76343	1.76384	1.76074	1.76141	13101	0	9
2024.07.08	08:00:00	1.76143	1.76725	1.76107	1.76682	19185	0	9
2024.07.08	12:00:00	1.76682	1.76689	1.76466	1.76581	16521	0	11
2024.07.08	16:00:00	1.76583	1.76675	1.76438	1.76608	18698	0	9
2024.07.08	20:00:00	1.76605	1.76748	1.76582	1.76691	7992	0	9
2024.07.09	00:00:00	1.76626	1.76805	1.76580	1.76792	5845	0	9
2024.07.09	04:00:00	1.76792	1.76986	1.76672	1.76780	10907	0	9
2024.07.09	08:00:00	1.76781	1.76982	1.76681	1.76961	15389	0	9
2024.07.09	12:00:00	1.76961	1.76989	1.76743	1.76744	15607	0	10
2024.07.09	16:00:00	1.76745	1.76818	1.76546	1.76580	22646	0	9
2024.07.09	20:00:00	1.76579	1.76588	1.76493	1.76538	11057	0	10
2024.07.10	00:00:00	1.76487	1.76569	1.76279	1.76506	5375	0	9
2024.07.10	04:00:00	1.76506	1.78000	1.76406	1.77591	14020	0	9
2024.07.10	08:00:00	1.77585	1.78266	1.77488	1.78155	15302	0	9
2024.07.10	12:00:00	1.78152	1.78285	1.77967	1.78089	15575	0	10
2024.07.10	16:00:00	1.78087	1.78090	1.77765	1.77990	19378	0	9
2024.07.10	20:00:00	1.77981	1.78142	1.77938	1.78078	9788	0	10
2024.07.11	00:00:00	1.77975	1.78152	1.77856	1.77940	5918	0	10
2024.07.11	04:00:00	1.77938	1.78139	1.77711	1.77761	9562	0	9
2024.07.11	08:00:00	1.77764	1.78109	1.77720	1.78041	14382	0	9
2024.07.11	12:00:00	1.78043	1.78395	1.77593	1.77748	19496	0	10
2024.07.11	16:00:00	1.77744	1.78137	1.77689	1.78033	30853	0	9
2024.07.11	20:00:00	1.78033	1.78320	1.77994	1.78278	15049	0	10
2024.07.12	00:00:00	1.78058	1.78756	1.77964	1.78733	14322	0	10
2024.07.12	04:00:00	1.78731	1.78843	1.78106	1.78147	14461	0	9
2024.07.12	08:00:00	1.78146	1.78282	1.78086	1.78177	16842	0	9
2024.07.12	12:00:00	1.78176	1.78330	1.78059	1.78182	19843	0	9
2024.07.12	16:00:00	1.78177	1.78238	1.77894	1.78208	24604	0	9
2024.07.12	20:00:00	1.78206	1.78300	1.78100	1.78219	9379	0	9
2024.07.15	00:00:00	1.78095	1.78729	1.78054	1.78573	13193	0	9
2024.07.15	04:00:00	1.78573	1.78736	1.78509	1.78593	11891	0	9
2024.07.15	08:00:00	1.78591	1.78930	1.78537	1.78826	16809	0	9
2024.07.15	12:00:00	1.78828	1.79297	1.78806	1.79167	18892	0	10
2024.07.15	16:00:00	1.79164	1.79243	1.78952	1.79082	22823	0	9
2024.07.15	20:00:00	1.79084	1.79454	1.79075	1.79346	15215	0	10
2024.07.16	00:00:00	1.79238	1.79636	1.79073	1.79589	7240	0	9
2024.07.16	04:00:00	1.79588	1.79935	1.79542	1.79917	10736	0	9
2024.07.16	08:00:00	1.79918	1.80022	1.79714	1.79916	17066	0	10
2024.07.16	12:00:00	1.79916	1.79992	1.79525	1.79882	19526	0	10
2024.07.16	16:00:00	1.79891	1.80287	1.79788	1.80273	22020	0	9
2024.07.16	20:00:00	1.80276	1.80277	1.80116	1.80145	10077	0	10
2024.07.17	00:00:00	1.80098	1.80544	1.79257	1.79352	9478	0	10
2024.07.17	04:00:00	1.79353	1.79768	1.79242	1.79700	10501	0	10
2024.07.17	08:00:00	1.79700	1.79787	1.79388	1.79631	22509	0	10
2024.07.17	12:00:00	1.79632	1.79961	1.79457	1.79808	20248	0	9
2024.07.17	16:00:00	1.79810	1.80096	1.79683	1.79993	24180	0	10
2024.07.17	20:00:00	1.79998	1.80099	1.79834	1.79856	12206	0	10
2024.07.18	00:00:00	1.79749	1.80134	1.79718	1.80074	8893	0	10
2024.07.18	04:00:00	1.80073	1.80304	1.79799	1.80071	14691	0	10
2024.07.18	08:00:00	1.80070	1.80118	1.79915	1.80042	19021	0	10
2024.07.18	12:00:00	1.80040	1.80116	1.79891	1.79935	16781	0	10
2024.07.18	16:00:00	1.79934	1.80054	1.79619	1.80013	25416	0	9
2024.07.18	20:00:00	1.80014	1.80274	1.79967	1.80256	14280	0	10
2024.07.19	00:00:00	1.80161	1.80513	1.79995	1.80504	8290	0	10
2024.07.19	04:00:00	1.80505	1.80781	1.80480	1.80763	13239	0	9
2024.07.19	08:00:00	1.80764	1.80778	1.80273	1.80521	19953	0	10
2024.07.19	12:00:00	1.80520	1.80900	1.80486	1.80887	18995	0	10
2024.07.19	16:00:00	1.80888	1.81040	1.80681	1.81036	21939	0	9
2024.07.19	20:00:00	1.81035	1.81198	1.80953	1.80985	12200	0	10
2024.07.22	00:00:00	1.80877	1.81197	1.80772	1.81123	11392	0	10
2024.07.22	04:00:00	1.81123	1.81676	1.81004	1.81660	15329	0	9
2024.07.22	08:00:00	1.81657	1.81700	1.81307	1.81444	19167	0	9
2024.07.22	12:00:00	1.81444	1.81772	1.81388	1.81718	18041	0	10
2024.07.22	16:00:00	1.81721	1.82222	1.81682	1.82218	21973	0	9
2024.07.22	20:00:00	1.82214	1.82237	1.82075	1.82127	9656	0	10
2024.07.23	00:00:00	1.82043	1.82483	1.81955	1.82463	8010	0	10
2024.07.23	04:00:00	1.82462	1.82565	1.82253	1.82547	13253	0	9
2024.07.23	08:00:00	1.82544	1.82550	1.82305	1.82390	18190	0	9
2024.07.23	12:00:00	1.82391	1.82394	1.82029	1.82110	19067	0	9
2024.07.23	16:00:00	1.82119	1.82328	1.82044	1.82301	19604	0	9
2024.07.23	20:00:00	1.82304	1.82363	1.82187	1.82223	11873	0	10
2024.07.24	00:00:00	1.82076	1.82543	1.81982	1.82457	8199	0	10
2024.07.24	04:00:00	1.82456	1.83381	1.82383	1.83273	15880	0	10
2024.07.24	08:00:00	1.83276	1.83294	1.82526	1.82826	20479	0	10
2024.07.24	12:00:00	1.82830	1.82881	1.82548	1.82574	18445	0	9
2024.07.24	16:00:00	1.82574	1.82858	1.82381	1.82555	24718	0	9
2024.07.24	20:00:00	1.82561	1.82953	1.82544	1.82778	13453	0	10
2024.07.25	00:00:00	1.82647	1.83234	1.82495	1.83123	10450	0	10
2024.07.25	04:00:00	1.83122	1.83307	1.82947	1.83307	17053	0	10
2024.07.25	08:00:00	1.83305	1.83493	1.83089	1.83448	24224	0	10
2024.07.25	12:00:00	1.83444	1.84292	1.83394	1.84102	25459	0	10
2024.07.25	16:00:00	1.84093	1.84123	1.83566	1.83933	29697	0	10
2024.07.25	20:00:00	1.83933	1.84319	1.83896	1.84194	17978	0	10
2024.07.26	00:00:00	1.84092	1.84370	1.83901	1.84356	9407	0	10
2024.07.26	04:00:00	1.84355	1.84504	1.84191	1.84375	13784	0	10
2024.07.26	08:00:00	1.84374	1.84378	1.83730	1.83824	16943	0	10
2024.07.26	12:00:00	1.83837	1.84477	1.83835	1.84230	17838	0	9
2024.07.26	16:00:00	1.84232	1.84351	1.83929	1.84194	22364	0	10
2024.07.26	20:00:00	1.84192	1.84403	1.84183	1.84360	11972	0	10
2024.07.29	00:00:00	1.84154	1.84419	1.84086	1.84192	10068	0	9
2024.07.29	04:00:00	1.84190	1.84514	1.84119	1.84489	14307	0	9
2024.07.29	08:00:00	1.84486	1.84518	1.84250	1.84256	18487	0	10
2024.07.29	12:00:00	1.84256	1.84312	1.84092	1.84307	16347	0	10
2024.07.29	16:00:00	1.84310	1.84480	1.84129	1.84205	21009	0	9
2024.07.29	20:00:00	1.84202	1.84271	1.84103	1.84146	10950	0	10
2024.07.30	00:00:00	1.84188	1.84220	1.83957	1.84041	7403	0	10
2024.07.30	04:00:00	1.84045	1.84334	1.83618	1.83721	12822	0	9
2024.07.30	08:00:00	1.83722	1.83747	1.83374	1.83668	18542	0	10
2024.07.30	12:00:00	1.83669	1.83929	1.83482	1.83486	15900	0	10
2024.07.30	16:00:00	1.83485	1.83602	1.83128	1.83267	24689	0	9
2024.07.30	20:00:00	1.83266	1.83336	1.83128	1.83181	13526	0	10
2024.07.31	00:00:00	1.83122	1.83316	1.83081	1.83244	9831	0	10
2024.07.31	04:00:00	1.83246	1.83728	1.82670	1.83252	19751	0	10
2024.07.31	08:00:00	1.83253	1.83494	1.82504	1.82947	24939	0	10
2024.07.31	12:00:00	1.82947	1.83196	1.82691	1.82715	21475	0	10
2024.07.31	16:00:00	1.82715	1.82722	1.81809	1.81848	26338	0	9
2024.07.31	20:00:00	1.81847	1.82121	1.81664	1.81950	24639	0	10
2024.08.01	00:00:00	1.81818	1.81958	1.81664	1.81719	10229	0	10
2024.08.01	04:00:00	1.81718	1.82086	1.81653	1.81846	21863	0	10
2024.08.01	08:00:00	1.81847	1.82045	1.81439	1.81569	24707	0	10
2024.08.01	12:00:00	1.81568	1.81618	1.81159	1.81227	23453	0	11
2024.08.01	16:00:00	1.81229	1.81262	1.80688	1.81082	29555	0	10
2024.08.01	20:00:00	1.81080	1.81537	1.81074	1.81374	18437	0	10
2024.08.02	00:00:00	1.81318	1.81856	1.81301	1.81737	12645	0	10
2024.08.02	04:00:00	1.81739	1.81765	1.81288	1.81402	17238	0	10
2024.08.02	08:00:00	1.81404	1.81954	1.81132	1.81889	25901	0	9
2024.08.02	12:00:00	1.81890	1.82659	1.81538	1.82436	27268	0	12
2024.08.02	16:00:00	1.82439	1.83059	1.82125	1.82978	35658	0	10
2024.08.02	20:00:00	1.82979	1.83179	1.82887	1.83125	19442	0	10
2024.08.05	00:00:00	1.83582	1.83789	1.83054	1.83431	20207	0	10
2024.08.05	04:00:00	1.83435	1.84314	1.83293	1.83942	28901	0	10
2024.08.05	08:00:00	1.83941	1.86493	1.83906	1.84811	40806	0	10
2024.08.05	12:00:00	1.84814	1.85352	1.84259	1.85245	33125	0	11
2024.08.05	16:00:00	1.85246	1.85298	1.83894	1.84940	43334	0	11
2024.08.05	20:00:00	1.84938	1.84960	1.84342	1.84358	24990	0	11
2024.08.06	00:00:00	1.84290	1.84532	1.83122	1.83481	17542	0	11
2024.08.06	04:00:00	1.83473	1.84891	1.83390	1.84698	21354	0	11
2024.08.06	08:00:00	1.84694	1.84870	1.84256	1.84260	31562	0	11
2024.08.06	12:00:00	1.84258	1.84476	1.84131	1.84409	29383	0	11
2024.08.06	16:00:00	1.84414	1.84453	1.83359	1.83404	32171	0	10
2024.08.06	20:00:00	1.83409	1.83633	1.83308	1.83576	19587	0	10
2024.08.07	00:00:00	1.83514	1.83621	1.82205	1.82232	14056	0	10
2024.08.07	04:00:00	1.82225	1.82305	1.81383	1.81612	22485	0	10
2024.08.07	08:00:00	1.81608	1.81921	1.81282	1.81500	26068	0	11
2024.08.07	12:00:00	1.81504	1.81569	1.81175	1.81417	21917	0	10
2024.08.07	16:00:00	1.81420	1.81848	1.81311	1.81747	24960	0	9
2024.08.07	20:00:00	1.81749	1.82327	1.81749	1.82212	20096	0	10
2024.08.08	00:00:00	1.82151	1.82746	1.82082	1.82280	12707	0	11
2024.08.08	04:00:00	1.82283	1.82513	1.81932	1.82145	21992	0	10
2024.08.08	08:00:00	1.82148	1.82524	1.82053	1.82344	24537	0	9
2024.08.08	12:00:00	1.82343	1.82521	1.82020	1.82183	26182	0	10
2024.08.08	16:00:00	1.82179	1.82266	1.81484	1.81880	30050	0	10
2024.08.08	20:00:00	1.81882	1.81947	1.81524	1.81556	15859	0	10
2024.08.09	00:00:00	1.81549	1.81836	1.81465	1.81693	11431	0	11
2024.08.09	04:00:00	1.81692	1.81709	1.80967	1.81224	20046	0	10
2024.08.09	08:00:00	1.81222	1.81464	1.80951	1.81179	24127	0	10
2024.08.09	12:00:00	1.81178	1.81655	1.81176	1.81569	20948	0	10
2024.08.09	16:00:00	1.81568	1.81847	1.81389	1.81751	23055	0	10
2024.08.09	20:00:00	1.81750	1.82131	1.81707	1.81924	13036	0	10
2024.08.12	00:00:00	1.81805	1.82218	1.81597	1.81731	9139	0	10
2024.08.12	04:00:00	1.81727	1.81760	1.81509	1.81579	12868	0	10
2024.08.12	08:00:00	1.81583	1.81884	1.81082	1.81163	17208	0	10
2024.08.12	12:00:00	1.81165	1.81362	1.81087	1.81329	14851	0	10
2024.08.12	16:00:00	1.81332	1.81671	1.81189	1.81602	24080	0	10
2024.08.12	20:00:00	1.81601	1.81674	1.81487	1.81536	14480	0	10
2024.08.13	00:00:00	1.81452	1.81652	1.81403	1.81448	10251	0	10
2024.08.13	04:00:00	1.81451	1.81595	1.81152	1.81264	14165	0	10
2024.08.13	08:00:00	1.81273	1.81397	1.80730	1.80879	18004	0	10
2024.08.13	12:00:00	1.80880	1.81084	1.80682	1.80749	21006	0	10
2024.08.13	16:00:00	1.80748	1.80991	1.80687	1.80772	25617	0	10
2024.08.13	20:00:00	1.80771	1.81022	1.80723	1.80878	15944	0	10
2024.08.14	00:00:00	1.80898	1.81054	1.80713	1.80777	11879	0	10
2024.08.14	04:00:00	1.80779	1.83065	1.80779	1.82988	21144	0	10
2024.08.14	08:00:00	1.82974	1.83389	1.82581	1.83287	18447	0	9
2024.08.14	12:00:00	1.83289	1.83426	1.82929	1.83300	18764	0	10
2024.08.14	16:00:00	1.83303	1.83631	1.82990	1.83272	23696	0	10
2024.08.14	20:00:00	1.83271	1.83709	1.83236	1.83462	11371	0	10
2024.08.15	00:00:00	1.83401	1.83757	1.83310	1.83628	9064	0	10
2024.08.15	04:00:00	1.83625	1.83925	1.83269	1.83378	16559	0	10
2024.08.15	08:00:00	1.83373	1.83489	1.83239	1.83457	14837	0	10
