<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.09	04:00:00	1.27406	1.27603	1.27406	1.27495	10036	0	4
2024.08.09	08:00:00	1.27494	1.27719	1.27476	1.27651	18400	0	3
2024.08.09	12:00:00	1.27650	1.27684	1.27262	1.27370	20353	0	3
2024.08.09	16:00:00	1.27371	1.27739	1.27312	1.27578	27794	0	3
2024.08.09	20:00:00	1.27579	1.27699	1.27539	1.27573	13426	0	2
2024.08.12	00:00:00	1.27606	1.27606	1.27467	1.27569	5563	0	4
2024.08.12	04:00:00	1.27568	1.27633	1.27562	1.27632	6254	0	4
2024.08.12	08:00:00	1.27631	1.27821	1.27598	1.27638	17107	0	3
2024.08.12	12:00:00	1.27638	1.27753	1.27527	1.27638	15674	0	3
2024.08.12	16:00:00	1.27637	1.27940	1.27569	1.27580	31511	0	3
2024.08.12	20:00:00	1.27580	1.27711	1.27554	1.27600	14867	0	2
2024.08.13	00:00:00	1.27594	1.27708	1.27588	1.27664	5505	0	4
2024.08.13	04:00:00	1.27664	1.27789	1.27642	1.27788	5660	0	4
2024.08.13	08:00:00	1.27788	1.28130	1.27762	1.27979	20226	0	3
2024.08.13	12:00:00	1.27978	1.28128	1.27793	1.28071	27633	0	3
2024.08.13	16:00:00	1.28072	1.28469	1.27999	1.28451	30082	0	3
2024.08.13	20:00:00	1.28451	1.28730	1.28435	1.28593	21174	0	2
2024.08.14	00:00:00	1.28579	1.28675	1.28513	1.28633	5025	0	4
2024.08.14	04:00:00	1.28632	1.28684	1.28502	1.28585	10381	0	4
2024.08.14	08:00:00	1.28585	1.28630	1.28119	1.28412	22676	0	3
2024.08.14	12:00:00	1.28412	1.28608	1.28263	1.28395	27482	0	3
2024.08.14	16:00:00	1.28394	1.28640	1.28331	1.28379	28489	0	3
2024.08.14	20:00:00	1.28380	1.28380	1.28210	1.28235	14370	0	2
2024.08.15	00:00:00	1.28242	1.28317	1.28226	1.28272	5028	0	4
2024.08.15	04:00:00	1.28271	1.28406	1.28194	1.28400	8897	0	4
2024.08.15	08:00:00	1.28400	1.28581	1.28379	1.28437	15361	0	3
2024.08.15	12:00:00	1.28437	1.28697	1.28100	1.28177	23284	0	3
2024.08.15	16:00:00	1.28177	1.28717	1.27987	1.28516	32563	0	3
2024.08.15	20:00:00	1.28516	1.28646	1.28479	1.28480	11139	0	2
2024.08.16	00:00:00	1.28479	1.28639	1.28479	1.28624	5293	0	4
2024.08.16	04:00:00	1.28625	1.28752	1.28603	1.28729	6276	0	4
2024.08.16	08:00:00	1.28729	1.28912	1.28703	1.28853	12617	0	3
2024.08.16	12:00:00	1.28854	1.29140	1.28848	1.28971	12794	0	3
2024.08.16	16:00:00	1.28970	1.29217	1.28816	1.29206	19650	0	3
2024.08.16	20:00:00	1.29206	1.29459	1.29206	1.29435	10801	0	2
2024.08.19	00:00:00	1.29327	1.29529	1.29315	1.29451	5983	0	4
2024.08.19	04:00:00	1.29450	1.29603	1.29438	1.29529	7710	0	4
2024.08.19	08:00:00	1.29530	1.29755	1.29525	1.29717	20222	0	3
2024.08.19	12:00:00	1.29719	1.29723	1.29424	1.29507	17306	0	3
2024.08.19	16:00:00	1.29506	1.29973	1.29399	1.29817	23524	0	3
2024.08.19	20:00:00	1.29817	1.29962	1.29790	1.29871	13660	0	2
2024.08.20	00:00:00	1.29856	1.29936	1.29787	1.29857	5725	0	4
2024.08.20	04:00:00	1.29858	1.29929	1.29767	1.29794	11652	0	4
2024.08.20	08:00:00	1.29795	1.30128	1.29740	1.30007	17811	0	3
2024.08.20	12:00:00	1.30007	1.30298	1.29915	1.30270	21123	0	3
2024.08.20	16:00:00	1.30270	1.30522	1.30125	1.30250	33074	0	3
2024.08.20	20:00:00	1.30250	1.30359	1.30174	1.30309	13810	0	2
2024.08.21	00:00:00	1.30300	1.30382	1.30253	1.30345	7393	0	4
2024.08.21	04:00:00	1.30345	1.30361	1.30226	1.30262	9949	0	4
2024.08.21	08:00:00	1.30261	1.30314	1.30108	1.30127	20051	0	3
2024.08.21	12:00:00	1.30126	1.30481	1.30124	1.30450	16620	0	3
2024.08.21	16:00:00	1.30449	1.30914	1.30343	1.30892	45808	0	3
2024.08.21	20:00:00	1.30892	1.31194	1.30826	1.30848	17165	0	2
2024.08.22	00:00:00	1.30840	1.30969	1.30836	1.30896	5193	0	4
2024.08.22	04:00:00	1.30897	1.30911	1.30812	1.30836	5668	0	4
2024.08.22	08:00:00	1.30835	1.31288	1.30811	1.31138	20690	0	3
2024.08.22	12:00:00	1.31138	1.31277	1.30951	1.31187	23324	0	3
2024.08.22	16:00:00	1.31187	1.31299	1.30814	1.30862	30297	0	3
2024.08.22	20:00:00	1.30861	1.30951	1.30763	1.30909	15246	0	2
2024.08.23	00:00:00	1.30864	1.31014	1.30816	1.30983	5657	0	4
2024.08.23	04:00:00	1.30983	1.31096	1.30965	1.31093	6505	0	4
2024.08.23	08:00:00	1.31092	1.31312	1.31070	1.31310	13493	0	3
2024.08.23	12:00:00	1.31311	1.31368	1.31107	1.31194	17127	0	3
2024.08.23	16:00:00	1.31194	1.32303	1.31082	1.31908	55282	0	3
2024.08.23	20:00:00	1.31908	1.32209	1.31891	1.32085	20987	0	2
2024.08.26	00:00:00	1.32012	1.32195	1.32012	1.32140	9696	0	0
2024.08.26	04:00:00	1.32140	1.32219	1.31990	1.32008	8886	0	0
2024.08.26	08:00:00	1.32009	1.32100	1.31900	1.31978	17544	0	0
2024.08.26	12:00:00	1.31978	1.32057	1.31800	1.32015	20033	0	0
2024.08.26	16:00:00	1.32016	1.32096	1.31804	1.31987	32171	0	0
2024.08.26	20:00:00	1.31987	1.32073	1.31818	1.31867	14953	0	0
2024.08.27	00:00:00	1.31842	1.31936	1.31801	1.31815	6498	0	0
2024.08.27	04:00:00	1.31814	1.31953	1.31810	1.31930	6035	0	0
2024.08.27	08:00:00	1.31930	1.32233	1.31915	1.32178	18184	0	0
2024.08.27	12:00:00	1.32178	1.32469	1.32039	1.32129	25053	0	0
2024.08.27	16:00:00	1.32129	1.32423	1.32127	1.32328	30679	0	0
2024.08.27	20:00:00	1.32328	1.32661	1.32318	1.32613	13686	0	0
2024.08.28	00:00:00	1.32607	1.32626	1.32527	1.32597	7296	0	0
2024.08.28	04:00:00	1.32597	1.32607	1.32402	1.32415	10685	0	0
2024.08.28	08:00:00	1.32416	1.32442	1.32171	1.32301	20025	0	0
2024.08.28	12:00:00	1.32301	1.32395	1.31991	1.32101	25405	0	0
2024.08.28	16:00:00	1.32101	1.32308	1.31740	1.31858	40938	0	0
2024.08.28	20:00:00	1.31857	1.31914	1.31675	1.31908	17899	0	0
2024.08.29	00:00:00	1.31894	1.32080	1.31892	1.32064	6257	0	0
2024.08.29	04:00:00	1.32066	1.32124	1.31969	1.32122	7495	0	0
2024.08.29	08:00:00	1.32123	1.32270	1.31683	1.31885	27586	0	0
2024.08.29	12:00:00	1.31885	1.32023	1.31538	1.31607	36912	0	0
2024.08.29	16:00:00	1.31607	1.31906	1.31454	1.31827	40552	0	0
2024.08.29	20:00:00	1.31827	1.31894	1.31635	1.31679	19656	0	0
2024.08.30	00:00:00	1.31638	1.31713	1.31604	1.31680	6116	0	0
2024.08.30	04:00:00	1.31679	1.31714	1.31602	1.31644	8336	0	0
2024.08.30	08:00:00	1.31644	1.32000	1.31640	1.31827	17109	0	0
2024.08.30	12:00:00	1.31827	1.31895	1.31436	1.31552	26384	0	0
2024.08.30	16:00:00	1.31552	1.31642	1.31095	1.31192	49444	0	0
2024.08.30	20:00:00	1.31192	1.31361	1.31127	1.31215	22157	0	0
2024.09.02	00:00:00	1.31263	1.31379	1.31197	1.31338	4955	0	0
2024.09.02	04:00:00	1.31337	1.31374	1.31200	1.31258	6880	0	0
2024.09.02	08:00:00	1.31259	1.31461	1.31226	1.31348	14158	0	0
2024.09.02	12:00:00	1.31348	1.31477	1.31273	1.31427	15430	0	0
2024.09.02	16:00:00	1.31426	1.31551	1.31356	1.31420	13190	0	0
2024.09.02	20:00:00	1.31420	1.31477	1.31420	1.31420	1080	0	0
2024.09.03	00:00:00	1.31415	1.31494	1.31339	1.31371	5381	0	0
2024.09.03	04:00:00	1.31372	1.31471	1.31229	1.31249	10298	0	0
2024.09.03	08:00:00	1.31248	1.31397	1.31088	1.31223	24202	0	0
2024.09.03	12:00:00	1.31222	1.31394	1.31096	1.31306	23810	0	0
2024.09.03	16:00:00	1.31307	1.31465	1.30884	1.31032	49086	0	0
2024.09.03	20:00:00	1.31032	1.31167	1.30876	1.31137	16493	0	0
2024.09.04	00:00:00	1.31132	1.31151	1.31027	1.31040	8141	0	0
2024.09.04	04:00:00	1.31041	1.31186	1.31014	1.31175	8332	0	0
2024.09.04	08:00:00	1.31175	1.31278	1.31010	1.31207	21223	0	0
2024.09.04	12:00:00	1.31208	1.31271	1.31065	1.31236	19055	0	0
2024.09.04	16:00:00	1.31236	1.31754	1.31211	1.31504	42349	0	0
2024.09.04	20:00:00	1.31504	1.31530	1.31273	1.31459	18234	0	0
2024.09.05	00:00:00	1.31441	1.31500	1.31407	1.31436	11251	0	0
2024.09.05	04:00:00	1.31436	1.31564	1.31436	1.31473	7921	0	0
2024.09.05	08:00:00	1.31474	1.31715	1.31372	1.31694	19374	0	0
2024.09.05	12:00:00	1.31694	1.31800	1.31536	1.31611	28360	0	0
2024.09.05	16:00:00	1.31611	1.31788	1.31513	1.31731	48071	0	0
2024.09.05	20:00:00	1.31732	1.31854	1.31642	1.31784	23359	0	0
2024.09.06	00:00:00	1.31777	1.31821	1.31725	1.31781	4244	0	0
2024.09.06	04:00:00	1.31781	1.31798	1.31728	1.31784	6055	0	0
2024.09.06	08:00:00	1.31785	1.31931	1.31663	1.31674	18146	0	0
2024.09.06	12:00:00	1.31673	1.32389	1.31466	1.32102	46342	0	0
2024.09.06	16:00:00	1.32101	1.32167	1.31100	1.31202	93786	0	0
2024.09.06	20:00:00	1.31202	1.31395	1.31129	1.31275	34125	0	0
2024.09.09	00:00:00	1.31182	1.31414	1.31166	1.31301	9610	0	0
2024.09.09	04:00:00	1.31301	1.31431	1.31194	1.31195	11891	0	0
2024.09.09	08:00:00	1.31195	1.31198	1.30830	1.30883	24318	0	0
2024.09.09	12:00:00	1.30883	1.31003	1.30727	1.30834	22139	0	0
2024.09.09	16:00:00	1.30833	1.31010	1.30678	1.30972	34385	0	0
2024.09.09	20:00:00	1.30972	1.31021	1.30701	1.30736	22351	0	0
2024.09.10	00:00:00	1.30733	1.30767	1.30578	1.30627	5892	0	0
2024.09.10	04:00:00	1.30627	1.30775	1.30617	1.30771	7567	0	0
2024.09.10	08:00:00	1.30772	1.31078	1.30734	1.30854	20244	0	0
2024.09.10	12:00:00	1.30854	1.31047	1.30686	1.30704	19534	0	0
2024.09.10	16:00:00	1.30704	1.30757	1.30495	1.30683	36615	0	0
2024.09.10	20:00:00	1.30683	1.30866	1.30659	1.30799	20654	0	0
2024.09.11	00:00:00	1.30716	1.30848	1.30693	1.30721	7856	0	0
2024.09.11	04:00:00	1.30723	1.31022	1.30704	1.31021	13952	0	0
2024.09.11	08:00:00	1.31022	1.31116	1.30776	1.30830	25189	0	0
2024.09.11	12:00:00	1.30831	1.30980	1.30470	1.30615	45310	0	0
2024.09.11	16:00:00	1.30616	1.30731	1.30021	1.30366	52876	0	0
2024.09.11	20:00:00	1.30365	1.30500	1.30355	1.30427	24088	0	0
2024.09.12	00:00:00	1.30427	1.30457	1.30338	1.30342	6321	0	0
2024.09.12	04:00:00	1.30341	1.30491	1.30321	1.30489	11499	0	0
2024.09.12	08:00:00	1.30488	1.30567	1.30327	1.30472	19228	0	0
2024.09.12	12:00:00	1.30473	1.30624	1.30374	1.30540	38326	0	0
2024.09.12	16:00:00	1.30542	1.30948	1.30503	1.30922	42064	0	0
2024.09.12	20:00:00	1.30922	1.31270	1.30856	1.31241	35522	0	0
2024.09.13	00:00:00	1.31238	1.31459	1.31207	1.31451	6576	0	0
2024.09.13	04:00:00	1.31452	1.31509	1.31375	1.31472	10920	0	0
2024.09.13	08:00:00	1.31472	1.31496	1.31244	1.31434	20739	0	0
2024.09.13	12:00:00	1.31436	1.31524	1.31148	1.31376	30947	0	0
2024.09.13	16:00:00	1.31377	1.31579	1.31231	1.31311	40191	0	0
2024.09.13	20:00:00	1.31312	1.31345	1.31177	1.31216	27683	0	0
2024.09.16	00:00:00	1.31200	1.31435	1.31183	1.31412	5670	0	0
2024.09.16	04:00:00	1.31412	1.31630	1.31385	1.31532	7059	0	0
2024.09.16	08:00:00	1.31532	1.31929	1.31527	1.31884	15224	0	0
2024.09.16	12:00:00	1.31883	1.32091	1.31823	1.31982	20659	0	0
2024.09.16	16:00:00	1.31986	1.32142	1.31912	1.32070	22992	0	0
2024.09.16	20:00:00	1.32069	1.32183	1.31973	1.32157	15718	0	0
2024.09.17	00:00:00	1.32064	1.32172	1.32002	1.32018	6018	0	0
2024.09.17	04:00:00	1.32017	1.32118	1.32001	1.32031	8332	0	0
2024.09.17	08:00:00	1.32030	1.32299	1.31985	1.32281	17207	0	0
2024.09.17	12:00:00	1.32280	1.32294	1.31994	1.32105	26873	0	0
2024.09.17	16:00:00	1.32106	1.32129	1.31522	1.31581	40298	0	0
2024.09.17	20:00:00	1.31580	1.31693	1.31461	1.31606	24609	0	0
2024.09.18	00:00:00	1.31530	1.31713	1.31496	1.31687	7393	0	0
2024.09.18	04:00:00	1.31688	1.31723	1.31579	1.31591	9202	0	0
2024.09.18	08:00:00	1.31590	1.32119	1.31563	1.32058	21258	0	0
2024.09.18	12:00:00	1.32058	1.32274	1.32047	1.32183	20777	0	0
2024.09.18	16:00:00	1.32184	1.32540	1.31950	1.32105	31598	0	0
2024.09.18	20:00:00	1.32105	1.32980	1.31754	1.32135	114109	0	0
2024.09.19	00:00:00	1.32020	1.32182	1.31684	1.31712	15661	0	0
2024.09.19	04:00:00	1.31711	1.32137	1.31534	1.32089	20105	0	0
2024.09.19	08:00:00	1.32090	1.32651	1.32087	1.32634	34584	0	0
2024.09.19	12:00:00	1.32635	1.33145	1.32400	1.32401	62067	0	0
2024.09.19	16:00:00	1.32400	1.32893	1.32198	1.32813	49882	0	0
2024.09.19	20:00:00	1.32813	1.32894	1.32738	1.32839	30243	0	0
2024.09.20	00:00:00	1.32837	1.32854	1.32714	1.32776	6278	0	0
2024.09.20	04:00:00	1.32777	1.33018	1.32743	1.32927	12956	0	0
2024.09.20	08:00:00	1.32928	1.33405	1.32869	1.33008	36185	0	0
2024.09.20	12:00:00	1.33009	1.33233	1.32809	1.33207	25509	0	0
2024.09.20	16:00:00	1.33207	1.33317	1.32682	1.33262	51733	0	0
2024.09.20	20:00:00	1.33261	1.33276	1.33064	1.33155	37863	0	0
2024.09.23	00:00:00	1.33078	1.33230	1.33077	1.33109	8608	0	0
2024.09.23	04:00:00	1.33108	1.33199	1.33069	1.33162	10118	0	0
2024.09.23	08:00:00	1.33161	1.33203	1.32485	1.32715	42305	0	0
2024.09.23	12:00:00	1.32715	1.33295	1.32713	1.33273	28689	0	0
2024.09.23	16:00:00	1.33274	1.33595	1.33126	1.33433	45242	0	0
2024.09.23	20:00:00	1.33434	1.33544	1.33372	1.33464	21340	0	0
2024.09.24	00:00:00	1.33397	1.33542	1.33379	1.33441	7528	0	0
2024.09.24	04:00:00	1.33442	1.33582	1.33401	1.33578	14654	0	0
2024.09.24	08:00:00	1.33578	1.33813	1.33318	1.33771	32495	0	0
2024.09.24	12:00:00	1.33771	1.33900	1.33589	1.33869	26055	0	0
2024.09.24	16:00:00	1.33868	1.33990	1.33678	1.33904	43242	0	0
2024.09.24	20:00:00	1.33905	1.34155	1.33878	1.34127	20678	0	0
2024.09.25	00:00:00	1.34101	1.34297	1.34100	1.34233	6855	0	0
2024.09.25	04:00:00	1.34234	1.34248	1.34105	1.34175	16393	0	0
2024.09.25	08:00:00	1.34175	1.34183	1.33757	1.33794	30015	0	0
2024.09.25	12:00:00	1.33793	1.33963	1.33641	1.33956	33533	0	0
2024.09.25	16:00:00	1.33956	1.34126	1.33276	1.33327	52913	0	0
2024.09.25	20:00:00	1.33326	1.33329	1.33126	1.33235	43064	0	0
2024.09.26	00:00:00	1.33175	1.33286	1.33124	1.33277	7123	0	0
2024.09.26	04:00:00	1.33278	1.33428	1.33208	1.33396	13157	0	0
2024.09.26	08:00:00	1.33395	1.33583	1.33343	1.33512	31365	0	0
2024.09.26	12:00:00	1.33513	1.33892	1.33493	1.33722	40684	0	0
2024.09.26	16:00:00	1.33723	1.34343	1.33510	1.34097	62201	0	0
2024.09.26	20:00:00	1.34096	1.34255	1.34085	1.34148	30655	0	0
2024.09.27	00:00:00	1.34088	1.34159	1.33974	1.33984	6680	0	0
2024.09.27	04:00:00	1.33983	1.34015	1.33803	1.33854	13717	0	0
2024.09.27	08:00:00	1.33855	1.33970	1.33599	1.33740	42161	0	0
2024.09.27	12:00:00	1.33741	1.34266	1.33706	1.34245	35511	0	0
2024.09.27	16:00:00	1.34244	1.34276	1.33800	1.33835	50114	0	0
2024.09.27	20:00:00	1.33836	1.33886	1.33693	1.33712	33799	0	0
2024.09.30	00:00:00	1.33678	1.33846	1.33645	1.33828	7361	0	0
2024.09.30	04:00:00	1.33829	1.33897	1.33735	1.33882	12713	0	0
2024.09.30	08:00:00	1.33882	1.34231	1.33744	1.34181	27831	0	0
2024.09.30	12:00:00	1.34181	1.34181	1.33813	1.33864	25023	0	0
2024.09.30	16:00:00	1.33863	1.34173	1.33600	1.34019	53643	0	0
2024.09.30	20:00:00	1.34020	1.34083	1.33499	1.33743	38930	0	0
2024.10.01	00:00:00	1.33740	1.33826	1.33665	1.33751	8732	0	0
2024.10.01	04:00:00	1.33751	1.33896	1.33683	1.33804	15457	0	0
2024.10.01	08:00:00	1.33804	1.33850	1.33262	1.33318	42708	0	0
2024.10.01	12:00:00	1.33319	1.33388	1.33111	1.33184	36345	0	0
2024.10.01	16:00:00	1.33184	1.33276	1.32456	1.32547	75220	0	0
2024.10.01	20:00:00	1.32548	1.32904	1.32373	1.32855	50878	0	0
2024.10.02	00:00:00	1.32827	1.32866	1.32721	1.32768	6226	0	0
2024.10.02	04:00:00	1.32769	1.32960	1.32677	1.32694	13111	0	0
2024.10.02	08:00:00	1.32694	1.33056	1.32603	1.32968	29560	0	0
2024.10.02	12:00:00	1.32967	1.32977	1.32733	1.32740	35100	0	0
2024.10.02	16:00:00	1.32741	1.32834	1.32458	1.32712	41608	0	0
2024.10.02	20:00:00	1.32712	1.32753	1.32583	1.32671	24790	0	0
2024.10.03	00:00:00	1.32669	1.32731	1.32537	1.32616	10482	0	0
2024.10.03	04:00:00	1.32616	1.32630	1.32432	1.32442	17090	0	0
2024.10.03	08:00:00	1.32441	1.32463	1.31056	1.31165	56631	0	0
2024.10.03	12:00:00	1.31164	1.31288	1.30928	1.31138	52153	0	0
2024.10.03	16:00:00	1.31136	1.31318	1.30920	1.31253	66820	0	0
2024.10.03	20:00:00	1.31254	1.31318	1.31126	1.31241	24507	0	0
2024.10.04	00:00:00	1.31241	1.31340	1.31134	1.31309	7051	0	0
2024.10.04	04:00:00	1.31309	1.31358	1.31233	1.31275	12140	0	0
2024.10.04	08:00:00	1.31275	1.31676	1.31269	1.31566	30688	0	0
2024.10.04	12:00:00	1.31566	1.31748	1.30754	1.30790	45702	0	0
2024.10.04	16:00:00	1.30790	1.31193	1.30697	1.31153	57228	0	0
2024.10.04	20:00:00	1.31152	1.31295	1.31051	1.31084	31489	0	0
2024.10.07	00:00:00	1.31149	1.31282	1.30747	1.31223	12078	0	0
2024.10.07	04:00:00	1.31222	1.31346	1.31168	1.31168	15055	0	0
2024.10.07	08:00:00	1.31167	1.31228	1.30863	1.30887	33446	0	0
2024.10.07	12:00:00	1.30887	1.30898	1.30593	1.30786	34098	0	0
2024.10.07	16:00:00	1.30786	1.30941	1.30683	1.30897	39583	0	0
2024.10.07	20:00:00	1.30897	1.30966	1.30690	1.30830	23528	0	0
2024.10.08	00:00:00	1.30826	1.31003	1.30732	1.31001	8593	0	0
2024.10.08	04:00:00	1.31001	1.31038	1.30847	1.30900	20805	0	0
2024.10.08	08:00:00	1.30900	1.31041	1.30642	1.30997	30776	0	0
2024.10.08	12:00:00	1.30996	1.31134	1.30901	1.31009	26201	0	0
2024.10.08	16:00:00	1.31011	1.31123	1.30809	1.30882	35110	0	0
2024.10.08	20:00:00	1.30882	1.31054	1.30760	1.31035	27824	0	0
2024.10.09	00:00:00	1.31032	1.31054	1.30851	1.31002	4764	0	0
2024.10.09	04:00:00	1.31001	1.31023	1.30814	1.30842	16903	0	0
2024.10.09	08:00:00	1.30843	1.31018	1.30555	1.30777	35108	0	0
2024.10.09	12:00:00	1.30777	1.30956	1.30762	1.30826	23295	0	0
2024.10.09	16:00:00	1.30826	1.30889	1.30655	1.30684	30833	0	0
2024.10.09	20:00:00	1.30685	1.30761	1.30599	1.30699	19809	0	0
2024.10.10	00:00:00	1.30637	1.30745	1.30622	1.30688	8094	0	0
2024.10.10	04:00:00	1.30688	1.30779	1.30671	1.30722	14975	0	0
2024.10.10	08:00:00	1.30722	1.30891	1.30677	1.30740	23464	0	0
2024.10.10	12:00:00	1.30741	1.30938	1.30140	1.30759	51918	0	0
2024.10.10	16:00:00	1.30760	1.30850	1.30253	1.30353	53360	0	0
2024.10.10	20:00:00	1.30353	1.30643	1.30219	1.30584	22842	0	0
2024.10.11	00:00:00	1.30573	1.30640	1.30472	1.30640	11971	0	0
2024.10.11	04:00:00	1.30640	1.30668	1.30484	1.30493	7895	0	0
2024.10.11	08:00:00	1.30493	1.30815	1.30416	1.30734	18113	0	0
2024.10.11	12:00:00	1.30734	1.30819	1.30517	1.30650	22359	0	0
2024.10.11	16:00:00	1.30651	1.30833	1.30568	1.30724	31616	0	0
2024.10.11	20:00:00	1.30725	1.30781	1.30597	1.30602	12785	0	0
2024.10.14	00:00:00	1.30565	1.30655	1.30405	1.30512	5408	0	0
2024.10.14	04:00:00	1.30512	1.30627	1.30424	1.30591	12983	0	0
2024.10.14	08:00:00	1.30591	1.30719	1.30562	1.30665	18827	0	0
2024.10.14	12:00:00	1.30665	1.30677	1.30310	1.30340	22361	0	0
2024.10.14	16:00:00	1.30340	1.30603	1.30303	1.30517	29179	0	0
2024.10.14	20:00:00	1.30517	1.30615	1.30415	1.30594	17552	0	0
2024.10.15	00:00:00	1.30502	1.30678	1.30465	1.30657	5818	0	0
2024.10.15	04:00:00	1.30657	1.30690	1.30476	1.30500	11466	0	0
2024.10.15	08:00:00	1.30499	1.30866	1.30352	1.30764	32722	0	0
2024.10.15	12:00:00	1.30765	1.30970	1.30685	1.30883	25899	0	0
2024.10.15	16:00:00	1.30883	1.31031	1.30686	1.30697	34477	0	0
2024.10.15	20:00:00	1.30697	1.30753	1.30607	1.30734	17013	0	0
2024.10.16	00:00:00	1.30731	1.30760	1.30601	1.30646	7038	0	0
2024.10.16	04:00:00	1.30647	1.30772	1.30636	1.30739	9383	0	0
2024.10.16	08:00:00	1.30739	1.30767	1.29825	1.30037	46161	0	0
2024.10.16	12:00:00	1.30038	1.30378	1.30008	1.30152	24997	0	0
2024.10.16	16:00:00	1.30152	1.30312	1.29949	1.30044	23716	0	0
2024.10.16	20:00:00	1.30043	1.30059	1.29770	1.29899	15481	0	0
2024.10.17	00:00:00	1.29892	1.29977	1.29819	1.29875	9830	0	0
2024.10.17	04:00:00	1.29873	1.30015	1.29805	1.29839	15890	0	0
2024.10.17	08:00:00	1.29837	1.29964	1.29737	1.29780	20922	0	0
2024.10.17	12:00:00	1.29780	1.30235	1.29759	1.30088	39272	0	0
2024.10.17	16:00:00	1.30088	1.30189	1.29797	1.30104	43511	0	0
2024.10.17	20:00:00	1.30103	1.30156	1.30047	1.30105	16883	0	0
2024.10.18	00:00:00	1.30024	1.30196	1.30023	1.30140	6416	0	0
2024.10.18	04:00:00	1.30141	1.30265	1.30140	1.30216	13986	0	0
2024.10.18	08:00:00	1.30217	1.30713	1.30200	1.30413	28154	0	0
2024.10.18	12:00:00	1.30413	1.30550	1.30343	1.30491	23399	0	0
2024.10.18	16:00:00	1.30491	1.30669	1.30200	1.30440	24735	0	0
2024.10.18	20:00:00	1.30441	1.30509	1.30384	1.30484	22195	0	0
2024.10.21	00:00:00	1.30410	1.30578	1.30391	1.30431	11455	0	0
2024.10.21	04:00:00	1.30430	1.30531	1.30385	1.30404	19529	0	0
2024.10.21	08:00:00	1.30406	1.30449	1.30121	1.30265	17567	0	0
2024.10.21	12:00:00	1.30266	1.30337	1.30132	1.30293	18540	0	0
2024.10.21	16:00:00	1.30293	1.30320	1.29785	1.29869	24503	0	0
2024.10.21	20:00:00	1.29868	1.29916	1.29771	1.29846	18511	0	0
2024.10.22	00:00:00	1.29846	1.29879	1.29769	1.29806	8452	0	0
2024.10.22	04:00:00	1.29805	1.30001	1.29803	1.29998	13487	0	0
2024.10.22	08:00:00	1.29998	1.30151	1.29860	1.29891	19393	0	0
2024.10.22	12:00:00	1.29890	1.29922	1.29559	1.29561	20409	0	0
2024.10.22	16:00:00	1.29560	1.29830	1.29446	1.29748	32776	0	0
2024.10.22	20:00:00	1.29748	1.29860	1.29730	1.29839	20674	0	0
2024.10.23	00:00:00	1.29738	1.29893	1.29671	1.29769	7909	0	0
2024.10.23	04:00:00	1.29770	1.29917	1.29713	1.29887	23553	0	0
2024.10.23	08:00:00	1.29888	1.29949	1.29622	1.29844	23957	0	0
2024.10.23	12:00:00	1.29842	1.29874	1.29450	1.29530	18498	0	0
2024.10.23	16:00:00	1.29529	1.29618	1.29227	1.29286	26180	0	0
2024.10.23	20:00:00	1.29285	1.29339	1.29073	1.29215	19078	0	0
2024.10.24	00:00:00	1.29149	1.29270	1.29093	1.29260	12042	0	0
2024.10.24	04:00:00	1.29261	1.29306	1.29179	1.29303	15525	0	0
2024.10.24	08:00:00	1.29304	1.29729	1.29258	1.29611	33409	0	0
2024.10.24	12:00:00	1.29611	1.29827	1.29549	1.29744	27804	0	0
2024.10.24	16:00:00	1.29743	1.29881	1.29482	1.29596	34918	0	0
2024.10.24	20:00:00	1.29596	1.29780	1.29589	1.29754	20644	0	0
2024.10.25	00:00:00	1.29729	1.29762	1.29654	1.29687	8338	0	0
2024.10.25	04:00:00	1.29687	1.29731	1.29600	1.29647	17078	0	0
2024.10.25	08:00:00	1.29647	1.29797	1.29557	1.29757	17894	0	0
2024.10.25	12:00:00	1.29758	1.29968	1.29741	1.29923	13965	0	0
2024.10.25	16:00:00	1.29922	1.29985	1.29718	1.29766	19688	0	0
2024.10.25	20:00:00	1.29766	1.29777	1.29558	1.29559	29546	0	0
2024.10.28	00:00:00	1.29697	1.29707	1.29527	1.29533	9451	0	0
2024.10.28	04:00:00	1.29534	1.29592	1.29417	1.29466	15873	0	0
2024.10.28	08:00:00	1.29466	1.29781	1.29397	1.29759	18086	0	0
2024.10.28	12:00:00	1.29758	1.29974	1.29660	1.29880	21144	0	0
2024.10.28	16:00:00	1.29879	1.30016	1.29783	1.29798	26040	0	0
2024.10.28	20:00:00	1.29797	1.29825	1.29677	1.29722	17232	0	0
2024.10.29	00:00:00	1.29717	1.29772	1.29649	1.29725	4496	0	0
2024.10.29	04:00:00	1.29725	1.29748	1.29581	1.29615	23156	0	0
2024.10.29	08:00:00	1.29616	1.29900	1.29607	1.29842	17877	0	0
2024.10.29	12:00:00	1.29842	1.29928	1.29693	1.29776	21734	0	0
2024.10.29	16:00:00	1.29775	1.30118	1.29671	1.29992	44975	0	0
2024.10.29	20:00:00	1.29993	1.30171	1.29926	1.30145	27997	0	0
2024.10.30	00:00:00	1.30139	1.30170	1.30041	1.30132	9009	0	0
