<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.09	00:00:00	1.10326	1.10519	1.10240	1.10362	33411	0	5
2024.08.09	04:00:00	1.10363	1.10562	1.10280	1.10318	20290	0	6
2024.08.09	08:00:00	1.10318	1.10730	1.10238	1.10466	34789	0	5
2024.08.09	12:00:00	1.10467	1.10516	1.09926	1.10133	37661	0	5
2024.08.09	16:00:00	1.10133	1.10440	1.10005	1.10281	53706	0	5
2024.08.09	20:00:00	1.10283	1.10464	1.10265	1.10308	23580	0	7
2024.08.12	00:00:00	1.10275	1.10482	1.10130	1.10342	18784	0	5
2024.08.12	04:00:00	1.10341	1.10620	1.10286	1.10612	27663	0	6
2024.08.12	08:00:00	1.10613	1.11011	1.10578	1.10850	43987	0	5
2024.08.12	12:00:00	1.10850	1.10992	1.10685	1.10924	41247	0	5
2024.08.12	16:00:00	1.10924	1.11250	1.10532	1.10580	70897	0	5
2024.08.12	20:00:00	1.10580	1.10611	1.10352	1.10385	21322	0	5
2024.08.13	00:00:00	1.10417	1.10632	1.10358	1.10596	18600	0	8
2024.08.13	04:00:00	1.10593	1.10900	1.10545	1.10830	23021	0	5
2024.08.13	08:00:00	1.10831	1.11153	1.10757	1.10991	42680	0	5
2024.08.13	12:00:00	1.10991	1.11070	1.10729	1.10985	50391	0	5
2024.08.13	16:00:00	1.10986	1.11153	1.10627	1.11087	58620	0	5
2024.08.13	20:00:00	1.11088	1.11317	1.11057	1.11213	31491	0	5
2024.08.14	00:00:00	1.11160	1.11334	1.11094	1.11322	20675	0	9
2024.08.14	04:00:00	1.11322	1.11366	1.11056	1.11175	33741	0	5
2024.08.14	08:00:00	1.11175	1.11253	1.10703	1.10748	41503	0	5
2024.08.14	12:00:00	1.10747	1.11239	1.10715	1.11075	61910	0	5
2024.08.14	16:00:00	1.11073	1.11202	1.10824	1.11010	62936	0	5
2024.08.14	20:00:00	1.11011	1.11033	1.10899	1.10900	15278	0	8
2024.08.15	00:00:00	1.10876	1.11004	1.10869	1.10953	14522	0	11
2024.08.15	04:00:00	1.10952	1.11150	1.10937	1.11103	22115	0	8
2024.08.15	08:00:00	1.11103	1.11303	1.11077	1.11243	34010	0	5
2024.08.15	12:00:00	1.11242	1.11957	1.11226	1.11902	58762	0	5
2024.08.15	16:00:00	1.11900	1.12182	1.11755	1.12084	57009	0	5
2024.08.15	20:00:00	1.12084	1.12221	1.12065	1.12122	16191	0	5
2024.08.16	00:00:00	1.12080	1.12211	1.12059	1.12146	12311	0	7
2024.08.16	04:00:00	1.12146	1.12182	1.12093	1.12138	18331	0	8
2024.08.16	08:00:00	1.12139	1.12277	1.11878	1.11928	24942	0	5
2024.08.16	12:00:00	1.11928	1.12146	1.11774	1.11794	43393	0	5
2024.08.16	16:00:00	1.11793	1.12219	1.11740	1.12201	54766	0	5
2024.08.16	20:00:00	1.12201	1.12231	1.12035	1.12035	17267	0	5
2024.08.19	00:00:00	1.11874	1.12358	1.11835	1.12204	13411	0	10
2024.08.19	04:00:00	1.12205	1.12296	1.11843	1.11896	30040	0	6
2024.08.19	08:00:00	1.11895	1.12164	1.11680	1.12148	46297	0	5
2024.08.19	12:00:00	1.12149	1.12206	1.11912	1.12067	36559	0	5
2024.08.19	16:00:00	1.12068	1.12268	1.11954	1.12029	59516	0	5
2024.08.19	20:00:00	1.12030	1.12105	1.11985	1.12084	19992	0	7
2024.08.20	00:00:00	1.12025	1.12107	1.11895	1.11942	14765	0	6
2024.08.20	04:00:00	1.11942	1.11955	1.11777	1.11885	28781	0	5
2024.08.20	08:00:00	1.11885	1.12030	1.11661	1.11812	41888	0	5
2024.08.20	12:00:00	1.11811	1.11981	1.11701	1.11914	38010	0	5
2024.08.20	16:00:00	1.11915	1.11917	1.11484	1.11511	61022	0	5
2024.08.20	20:00:00	1.11511	1.11563	1.11268	1.11268	15288	0	5
2024.08.21	00:00:00	1.11242	1.11320	1.11054	1.11246	19610	0	6
2024.08.21	04:00:00	1.11245	1.11286	1.11169	1.11262	19197	0	7
2024.08.21	08:00:00	1.11262	1.11423	1.11169	1.11284	30090	0	5
2024.08.21	12:00:00	1.11282	1.11590	1.11264	1.11402	29498	0	5
2024.08.21	16:00:00	1.11404	1.11642	1.11243	1.11424	82607	0	5
2024.08.21	20:00:00	1.11425	1.11530	1.11366	1.11475	24158	0	5
2024.08.22	00:00:00	1.11392	1.11487	1.11334	1.11477	13879	0	8
2024.08.22	04:00:00	1.11478	1.11528	1.11342	1.11375	15086	0	8
2024.08.22	08:00:00	1.11374	1.11624	1.11192	1.11611	50156	0	5
2024.08.22	12:00:00	1.11612	1.11765	1.11447	1.11664	53108	0	5
2024.08.22	16:00:00	1.11664	1.11770	1.11382	1.11479	61217	0	5
2024.08.22	20:00:00	1.11480	1.11570	1.11385	1.11504	21152	0	8
2024.08.23	00:00:00	1.11397	1.11552	1.11389	1.11530	21136	0	5
2024.08.23	04:00:00	1.11531	1.11677	1.11419	1.11644	18368	0	8
2024.08.23	08:00:00	1.11643	1.11858	1.11528	1.11850	30000	0	5
2024.08.23	12:00:00	1.11848	1.11940	1.11719	1.11789	32938	0	5
2024.08.23	16:00:00	1.11788	1.12230	1.11763	1.12069	93217	0	5
2024.08.23	20:00:00	1.12069	1.12093	1.11864	1.11919	31020	0	6
2024.08.26	00:00:00	1.11897	1.12036	1.11747	1.11839	27520	0	8
2024.08.26	04:00:00	1.11838	1.11898	1.11787	1.11830	24027	0	6
2024.08.26	08:00:00	1.11831	1.11904	1.11586	1.11626	35612	0	5
2024.08.26	12:00:00	1.11626	1.11938	1.11551	1.11871	44296	0	5
2024.08.26	16:00:00	1.11870	1.11934	1.11720	1.11824	67096	0	5
2024.08.26	20:00:00	1.11824	1.11865	1.11685	1.11708	16658	0	8
2024.08.27	00:00:00	1.11350	1.11768	1.11350	1.11722	11585	0	9
2024.08.27	04:00:00	1.11722	1.11782	1.11692	1.11749	16553	0	5
2024.08.27	08:00:00	1.11748	1.12071	1.11746	1.12030	40052	0	5
2024.08.27	12:00:00	1.12031	1.12117	1.11636	1.11688	39531	0	5
2024.08.27	16:00:00	1.11688	1.11755	1.11479	1.11570	46868	0	5
2024.08.27	20:00:00	1.11570	1.11631	1.11476	1.11595	18802	0	5
2024.08.28	00:00:00	1.11544	1.11645	1.11493	1.11608	18078	0	7
2024.08.28	04:00:00	1.11611	1.11732	1.11596	1.11680	18125	0	7
2024.08.28	08:00:00	1.11681	1.11699	1.11512	1.11538	36995	0	5
2024.08.28	12:00:00	1.11537	1.11578	1.11308	1.11553	50152	0	5
2024.08.28	16:00:00	1.11553	1.11590	1.10984	1.11152	63615	0	5
2024.08.28	20:00:00	1.11151	1.11195	1.10886	1.11080	28182	0	5
2024.08.29	00:00:00	1.11019	1.11213	1.10946	1.11143	16025	0	5
2024.08.29	04:00:00	1.11142	1.11196	1.10979	1.11055	16896	0	8
2024.08.29	08:00:00	1.11054	1.11524	1.11000	1.11362	38850	0	5
2024.08.29	12:00:00	1.11362	1.11566	1.11207	1.11451	48355	0	5
2024.08.29	16:00:00	1.11450	1.11762	1.11342	1.11626	52549	0	5
2024.08.29	20:00:00	1.11626	1.11657	1.11367	1.11557	26124	0	5
2024.08.30	00:00:00	1.11440	1.11575	1.11414	1.11540	15801	0	5
2024.08.30	04:00:00	1.11540	1.11614	1.11508	1.11588	17166	0	6
2024.08.30	08:00:00	1.11588	1.11934	1.11588	1.11866	26842	0	5
2024.08.30	12:00:00	1.11868	1.11976	1.11761	1.11824	39678	0	5
2024.08.30	16:00:00	1.11825	1.11835	1.11432	1.11617	56724	0	5
2024.08.30	20:00:00	1.11617	1.11650	1.11472	1.11473	23338	0	7
2024.09.02	00:00:00	1.11526	1.11752	1.11402	1.11636	13712	0	9
2024.09.02	04:00:00	1.11636	1.11671	1.11498	1.11548	15812	0	7
2024.09.02	08:00:00	1.11547	1.11690	1.11419	1.11625	29119	0	5
2024.09.02	12:00:00	1.11625	1.11887	1.11582	1.11865	24665	0	5
2024.09.02	16:00:00	1.11863	1.12154	1.11853	1.11893	19870	0	5
2024.09.02	20:00:00	1.11893	1.11967	1.11871	1.11923	2703	0	10
2024.09.03	00:00:00	1.11885	1.12001	1.11834	1.11991	13380	0	9
2024.09.03	04:00:00	1.11989	1.12052	1.11886	1.11913	25069	0	6
2024.09.03	08:00:00	1.11913	1.12090	1.11578	1.11872	50653	0	5
2024.09.03	12:00:00	1.11871	1.11942	1.11687	1.11718	39208	0	5
2024.09.03	16:00:00	1.11716	1.11724	1.11177	1.11457	68459	0	5
2024.09.03	20:00:00	1.11458	1.11557	1.11351	1.11496	23002	0	6
2024.09.04	00:00:00	1.11391	1.11503	1.11169	1.11175	21244	0	5
2024.09.04	04:00:00	1.11175	1.11368	1.11147	1.11297	24250	0	7
2024.09.04	08:00:00	1.11296	1.11371	1.11102	1.11348	45730	0	5
2024.09.04	12:00:00	1.11348	1.11750	1.11289	1.11687	38135	0	5
2024.09.04	16:00:00	1.11688	1.11777	1.11404	1.11505	61688	0	5
2024.09.04	20:00:00	1.11502	1.11510	1.11249	1.11282	22727	0	8
2024.09.05	00:00:00	1.11277	1.11335	1.11148	1.11300	17635	0	11
2024.09.05	04:00:00	1.11300	1.11417	1.11257	1.11303	17762	0	8
2024.09.05	08:00:00	1.11302	1.11452	1.11129	1.11429	41411	0	5
2024.09.05	12:00:00	1.11429	1.11480	1.11144	1.11352	53618	0	5
2024.09.05	16:00:00	1.11353	1.11722	1.11264	1.11369	66229	0	5
2024.09.05	20:00:00	1.11369	1.11381	1.11159	1.11219	25446	0	5
2024.09.06	00:00:00	1.11180	1.11237	1.11097	1.11125	11036	0	5
2024.09.06	04:00:00	1.11125	1.11174	1.11026	1.11064	14647	0	5
2024.09.06	08:00:00	1.11064	1.11066	1.10695	1.10732	42504	0	5
2024.09.06	12:00:00	1.10732	1.11592	1.10683	1.11468	71960	0	5
2024.09.06	16:00:00	1.11465	1.11585	1.10538	1.10681	107920	0	5
2024.09.06	20:00:00	1.10680	1.10804	1.10571	1.10587	39534	0	7
2024.09.09	00:00:00	1.10808	1.10932	1.10541	1.10870	21749	0	5
2024.09.09	04:00:00	1.10871	1.11083	1.10866	1.11007	25416	0	5
2024.09.09	08:00:00	1.11005	1.11060	1.10830	1.11019	33921	0	5
2024.09.09	12:00:00	1.11021	1.11174	1.10905	1.11052	29036	0	5
2024.09.09	16:00:00	1.11053	1.11155	1.10747	1.11095	45243	0	5
2024.09.09	20:00:00	1.11095	1.11117	1.10908	1.11021	26845	0	7
2024.09.10	00:00:00	1.10986	1.11057	1.10895	1.10993	11699	0	6
2024.09.10	04:00:00	1.10994	1.11043	1.10918	1.10938	15064	0	7
2024.09.10	08:00:00	1.10938	1.11218	1.10892	1.10975	35186	0	7
2024.09.10	12:00:00	1.10975	1.11057	1.10604	1.10650	29237	0	5
2024.09.10	16:00:00	1.10650	1.10768	1.10448	1.10655	46382	0	5
2024.09.10	20:00:00	1.10655	1.10793	1.10627	1.10768	27614	0	5
2024.09.11	00:00:00	1.10680	1.10808	1.10613	1.10651	10782	0	10
2024.09.11	04:00:00	1.10650	1.10719	1.10413	1.10457	31333	0	5
2024.09.11	08:00:00	1.10457	1.10664	1.10391	1.10620	38506	0	5
2024.09.11	12:00:00	1.10620	1.11109	1.10611	1.11060	59385	0	5
2024.09.11	16:00:00	1.11060	1.11234	1.10234	1.10820	83249	0	5
2024.09.11	20:00:00	1.10819	1.11251	1.10811	1.11144	29968	0	5
2024.09.12	00:00:00	1.11071	1.11249	1.11060	1.11137	12126	0	10
2024.09.12	04:00:00	1.11137	1.11325	1.11029	1.11325	20402	0	5
2024.09.12	08:00:00	1.11325	1.11524	1.11175	1.11456	32211	0	5
2024.09.12	12:00:00	1.11455	1.11630	1.11206	1.11328	56486	0	5
2024.09.12	16:00:00	1.11329	1.11762	1.11267	1.11695	61925	0	5
2024.09.12	20:00:00	1.11695	1.11725	1.11579	1.11693	43340	0	5
2024.09.13	00:00:00	1.11654	1.11735	1.11546	1.11666	15199	0	5
2024.09.13	04:00:00	1.11668	1.11701	1.11547	1.11696	22529	0	5
2024.09.13	08:00:00	1.11697	1.11733	1.11393	1.11483	39344	0	5
2024.09.13	12:00:00	1.11484	1.11559	1.11067	1.11096	52742	0	5
2024.09.13	16:00:00	1.11097	1.11528	1.10976	1.11336	54318	0	5
2024.09.13	20:00:00	1.11337	1.11464	1.11242	1.11256	24867	0	5
2024.09.16	00:00:00	1.10901	1.11439	1.10901	1.11320	9543	0	8
2024.09.16	04:00:00	1.11319	1.11362	1.11218	1.11279	12790	0	5
2024.09.16	08:00:00	1.11279	1.11383	1.11164	1.11357	27613	0	5
2024.09.16	12:00:00	1.11357	1.11521	1.11310	1.11456	24822	0	5
2024.09.16	16:00:00	1.11456	1.11639	1.11421	1.11562	33183	0	5
2024.09.16	20:00:00	1.11561	1.11703	1.11531	1.11627	16382	0	5
2024.09.17	00:00:00	1.11549	1.11644	1.11479	1.11510	11774	0	8
2024.09.17	04:00:00	1.11510	1.11530	1.11423	1.11459	21963	0	5
2024.09.17	08:00:00	1.11459	1.11561	1.11382	1.11530	26173	0	6
2024.09.17	12:00:00	1.11527	1.11835	1.11504	1.11803	39062	0	5
2024.09.17	16:00:00	1.11803	1.11803	1.11253	1.11337	56436	0	5
2024.09.17	20:00:00	1.11337	1.11509	1.11290	1.11482	29463	0	5
2024.09.18	00:00:00	1.11377	1.11512	1.11342	1.11359	11538	0	11
2024.09.18	04:00:00	1.11359	1.11386	1.11192	1.11228	15817	0	7
2024.09.18	08:00:00	1.11227	1.11513	1.11199	1.11439	33445	0	5
2024.09.18	12:00:00	1.11439	1.11638	1.11374	1.11625	26702	0	5
2024.09.18	16:00:00	1.11625	1.11815	1.11600	1.11638	41856	0	5
2024.09.18	20:00:00	1.11639	1.11887	1.11491	1.11804	127225	0	5
2024.09.19	00:00:00	1.11684	1.12017	1.11643	1.11936	25427	0	8
2024.09.19	04:00:00	1.11937	1.12108	1.11878	1.12095	40577	0	5
2024.09.19	08:00:00	1.12095	1.12244	1.11950	1.12206	55668	0	5
2024.09.19	12:00:00	1.12206	1.12765	1.12087	1.12611	116076	0	5
2024.09.19	16:00:00	1.12610	1.12697	1.12262	1.12604	64369	0	5
2024.09.19	20:00:00	1.12604	1.12658	1.12401	1.12605	39236	0	6
2024.09.20	00:00:00	1.12521	1.12609	1.12434	1.12440	14220	0	8
2024.09.20	04:00:00	1.12439	1.12598	1.12393	1.12500	25547	0	5
2024.09.20	08:00:00	1.12499	1.12987	1.12496	1.12687	66205	0	5
2024.09.20	12:00:00	1.12684	1.13097	1.12683	1.12915	45775	0	5
2024.09.20	16:00:00	1.12915	1.13186	1.12769	1.13163	72580	0	5
2024.09.20	20:00:00	1.13163	1.13347	1.13081	1.13102	38095	0	5
2024.09.23	00:00:00	1.13085	1.13314	1.13054	1.13262	11909	0	7
2024.09.23	04:00:00	1.13264	1.13345	1.13231	1.13313	13750	0	6
2024.09.23	08:00:00	1.13313	1.13329	1.12737	1.12950	58407	0	5
2024.09.23	12:00:00	1.12948	1.13278	1.12923	1.13261	39192	0	5
2024.09.23	16:00:00	1.13260	1.13426	1.12912	1.12950	53966	0	5
2024.09.23	20:00:00	1.12950	1.13149	1.12914	1.13116	24043	0	7
2024.09.24	00:00:00	1.13078	1.13140	1.12995	1.12996	12678	0	5
2024.09.24	04:00:00	1.12996	1.13170	1.12957	1.13151	24801	0	7
2024.09.24	08:00:00	1.13152	1.13453	1.13110	1.13415	42638	0	5
2024.09.24	12:00:00	1.13415	1.13538	1.13291	1.13387	36582	0	5
2024.09.24	16:00:00	1.13387	1.13536	1.13122	1.13158	52489	0	5
2024.09.24	20:00:00	1.13158	1.13203	1.13058	1.13097	22506	0	7
2024.09.25	00:00:00	1.13068	1.13117	1.12958	1.12975	13840	0	9
2024.09.25	04:00:00	1.12975	1.13055	1.12941	1.13002	25651	0	5
2024.09.25	08:00:00	1.13003	1.13289	1.12767	1.13259	35572	0	5
2024.09.25	12:00:00	1.13258	1.13619	1.13225	1.13574	33815	0	5
2024.09.25	16:00:00	1.13574	1.13696	1.13253	1.13315	56215	0	5
2024.09.25	20:00:00	1.13316	1.13317	1.13130	1.13291	42842	0	5
2024.09.26	00:00:00	1.13258	1.13293	1.12986	1.13279	12496	0	5
2024.09.26	04:00:00	1.13282	1.13432	1.13266	1.13357	17593	0	5
2024.09.26	08:00:00	1.13358	1.13695	1.12871	1.13425	59105	0	5
2024.09.26	12:00:00	1.13425	1.13514	1.13176	1.13494	50505	0	5
2024.09.26	16:00:00	1.13494	1.13676	1.13284	1.13575	66452	0	5
2024.09.26	20:00:00	1.13576	1.13587	1.13408	1.13495	44205	0	5
2024.09.27	00:00:00	1.13382	1.13566	1.13333	1.13530	14610	0	5
2024.09.27	04:00:00	1.13532	1.13583	1.13378	1.13514	29620	0	5
2024.09.27	08:00:00	1.13515	1.13626	1.12865	1.13033	75111	0	5
2024.09.27	12:00:00	1.13032	1.13122	1.12863	1.12873	67683	0	5
2024.09.27	16:00:00	1.12872	1.13013	1.12656	1.12703	68954	0	5
2024.09.27	20:00:00	1.12702	1.12728	1.12333	1.12401	39508	0	5
2024.09.30	00:00:00	1.12393	1.12650	1.12314	1.12565	17839	0	5
2024.09.30	04:00:00	1.12564	1.12712	1.12443	1.12649	27417	0	7
2024.09.30	08:00:00	1.12650	1.13192	1.12569	1.13158	47327	0	5
2024.09.30	12:00:00	1.13156	1.13255	1.12878	1.12923	41686	0	5
2024.09.30	16:00:00	1.12923	1.13271	1.12812	1.13166	71236	0	5
2024.09.30	20:00:00	1.13167	1.13276	1.13065	1.13082	41736	0	5
2024.10.01	00:00:00	1.12932	1.13174	1.12913	1.13080	15711	0	11
2024.10.01	04:00:00	1.13080	1.13246	1.13061	1.13204	24088	0	7
2024.10.01	08:00:00	1.13203	1.13387	1.12814	1.12891	53681	0	5
2024.10.01	12:00:00	1.12891	1.12998	1.12670	1.12926	51865	0	5
2024.10.01	16:00:00	1.12925	1.12932	1.12093	1.12203	93162	0	5
2024.10.01	20:00:00	1.12205	1.12643	1.12013	1.12455	58568	0	5
2024.10.02	00:00:00	1.12310	1.12456	1.12247	1.12329	10367	0	12
2024.10.02	04:00:00	1.12329	1.12524	1.12153	1.12212	18774	0	5
2024.10.02	08:00:00	1.12212	1.12550	1.12067	1.12541	46516	0	5
2024.10.02	12:00:00	1.12539	1.12946	1.12440	1.12873	66825	0	5
2024.10.02	16:00:00	1.12876	1.12899	1.12585	1.12755	55324	0	5
2024.10.02	20:00:00	1.12756	1.12768	1.12640	1.12731	27627	0	8
2024.10.03	00:00:00	1.12658	1.12816	1.12612	1.12815	17824	0	5
2024.10.03	04:00:00	1.12815	1.12827	1.12507	1.12530	23125	0	5
2024.10.03	08:00:00	1.12530	1.12540	1.11544	1.11580	69222	0	5
2024.10.03	12:00:00	1.11582	1.11797	1.11201	1.11533	70849	0	5
2024.10.03	16:00:00	1.11533	1.12065	1.11492	1.11883	70461	0	5
2024.10.03	20:00:00	1.11883	1.11949	1.11816	1.11901	26552	0	5
2024.10.04	00:00:00	1.11817	1.11891	1.11728	1.11848	11422	0	12
2024.10.04	04:00:00	1.11848	1.11898	1.11706	1.11741	16343	0	9
2024.10.04	08:00:00	1.11740	1.12220	1.11661	1.12028	45474	0	5
2024.10.04	12:00:00	1.12027	1.12577	1.12027	1.12450	66186	0	5
2024.10.04	16:00:00	1.12449	1.12737	1.12413	1.12708	75959	0	5
2024.10.04	20:00:00	1.12708	1.12750	1.12528	1.12568	32804	0	5
2024.10.07	00:00:00	1.12569	1.12769	1.12537	1.12631	18441	0	6
2024.10.07	04:00:00	1.12631	1.12694	1.12497	1.12497	23611	0	5
2024.10.07	08:00:00	1.12498	1.12646	1.12306	1.12309	51243	0	5
2024.10.07	12:00:00	1.12309	1.12309	1.11648	1.11751	62495	0	5
2024.10.07	16:00:00	1.11749	1.12012	1.11571	1.11770	63395	0	5
2024.10.07	20:00:00	1.11769	1.11865	1.11610	1.11755	24523	0	7
2024.10.08	00:00:00	1.11777	1.11888	1.11630	1.11865	19449	0	8
2024.10.08	04:00:00	1.11866	1.11909	1.11665	1.11792	40702	0	5
2024.10.08	08:00:00	1.11793	1.11948	1.11521	1.11929	52851	0	5
2024.10.08	12:00:00	1.11930	1.12452	1.11879	1.12275	41580	0	5
2024.10.08	16:00:00	1.12275	1.12359	1.12178	1.12208	55163	0	5
2024.10.08	20:00:00	1.12207	1.12393	1.12150	1.12308	32535	0	8
2024.10.09	00:00:00	1.12244	1.12344	1.12144	1.12341	10460	0	8
2024.10.09	04:00:00	1.12342	1.12361	1.12179	1.12253	32318	0	7
2024.10.09	08:00:00	1.12253	1.12407	1.11942	1.12144	46399	0	5
2024.10.09	12:00:00	1.12144	1.12351	1.12059	1.12289	42106	0	5
2024.10.09	16:00:00	1.12289	1.12470	1.12199	1.12380	47469	0	5
2024.10.09	20:00:00	1.12381	1.12554	1.12312	1.12471	22940	0	7
2024.10.10	00:00:00	1.12396	1.12510	1.12357	1.12453	10739	0	8
2024.10.10	04:00:00	1.12452	1.12543	1.12437	1.12513	27580	0	7
2024.10.10	08:00:00	1.12512	1.12572	1.12342	1.12493	36874	0	5
2024.10.10	12:00:00	1.12493	1.12503	1.11927	1.12126	81036	0	5
2024.10.10	16:00:00	1.12127	1.12163	1.11712	1.11817	89461	0	5
2024.10.10	20:00:00	1.11818	1.11885	1.11628	1.11745	31600	0	5
2024.10.11	00:00:00	1.11777	1.11912	1.11696	1.11878	17697	0	10
2024.10.11	04:00:00	1.11877	1.11959	1.11823	1.11842	16158	0	10
2024.10.11	08:00:00	1.11842	1.12049	1.11805	1.11918	31799	0	5
2024.10.11	12:00:00	1.11918	1.12127	1.11892	1.12033	33885	0	5
2024.10.11	16:00:00	1.12034	1.12198	1.11937	1.11940	45611	0	5
2024.10.11	20:00:00	1.11940	1.12064	1.11875	1.11890	12631	0	7
2024.10.14	00:00:00	1.11940	1.12024	1.11882	1.12013	9760	0	9
2024.10.14	04:00:00	1.12013	1.12114	1.11964	1.12077	16301	0	5
2024.10.14	08:00:00	1.12077	1.12376	1.12061	1.12348	19429	0	5
2024.10.14	12:00:00	1.12346	1.12598	1.12221	1.12494	23707	0	5
2024.10.14	16:00:00	1.12496	1.12757	1.12471	1.12678	35855	0	5
2024.10.14	20:00:00	1.12679	1.12715	1.12598	1.12632	17919	0	8
2024.10.15	00:00:00	1.12547	1.12710	1.12534	1.12580	9584	0	8
2024.10.15	04:00:00	1.12582	1.12709	1.12544	1.12690	15724	0	6
2024.10.15	08:00:00	1.12689	1.12752	1.12463	1.12645	44292	0	5
2024.10.15	12:00:00	1.12645	1.12890	1.12556	1.12755	39371	0	5
2024.10.15	16:00:00	1.12754	1.12927	1.12570	1.12798	33026	0	5
2024.10.15	20:00:00	1.12798	1.12857	1.12624	1.12624	19995	0	6
2024.10.16	00:00:00	1.12626	1.12754	1.12591	1.12691	11721	0	11
2024.10.16	04:00:00	1.12691	1.12756	1.12614	1.12750	18393	0	9
2024.10.16	08:00:00	1.12750	1.12791	1.11920	1.12118	49748	0	6
2024.10.16	12:00:00	1.12119	1.12409	1.12064	1.12342	36705	0	5
2024.10.16	16:00:00	1.12341	1.12629	1.12271	1.12430	38748	0	5
2024.10.16	20:00:00	1.12428	1.12447	1.12314	1.12389	18257	0	8
2024.10.17	00:00:00	1.12310	1.12512	1.12224	1.12416	12105	0	8
2024.10.17	04:00:00	1.12415	1.12515	1.12397	1.12465	19758	0	9
2024.10.17	08:00:00	1.12465	1.12591	1.12259	1.12269	38467	0	5
2024.10.17	12:00:00	1.12267	1.12541	1.12245	1.12460	64764	0	5
2024.10.17	16:00:00	1.12460	1.12669	1.12290	1.12644	55660	0	5
2024.10.17	20:00:00	1.12644	1.12772	1.12611	1.12681	17686	0	7
2024.10.18	00:00:00	1.12550	1.12759	1.12550	1.12733	10632	0	11
2024.10.18	04:00:00	1.12733	1.12781	1.12693	1.12730	21569	0	5
2024.10.18	08:00:00	1.12730	1.13188	1.12697	1.12971	39190	0	5
2024.10.18	12:00:00	1.12971	1.13095	1.12862	1.12917	30831	0	5
2024.10.18	16:00:00	1.12916	1.13074	1.12735	1.12835	35652	0	5
2024.10.18	20:00:00	1.12835	1.12913	1.12786	1.12826	29578	0	6
2024.10.21	00:00:00	1.12176	1.12921	1.12176	1.12859	14344	0	5
2024.10.21	04:00:00	1.12860	1.12878	1.12775	1.12788	23079	0	5
2024.10.21	08:00:00	1.12788	1.12840	1.12609	1.12664	27292	0	5
2024.10.21	12:00:00	1.12664	1.12675	1.12447	1.12531	30562	0	5
2024.10.21	16:00:00	1.12531	1.12607	1.12357	1.12389	38007	0	5
2024.10.21	20:00:00	1.12390	1.12473	1.12375	1.12446	22879	0	7
2024.10.22	00:00:00	1.12351	1.12467	1.12318	1.12319	11444	0	10
2024.10.22	04:00:00	1.12319	1.12477	1.12278	1.12469	26683	0	5
2024.10.22	08:00:00	1.12469	1.12592	1.12363	1.12404	36322	0	5
2024.10.22	12:00:00	1.12404	1.12408	1.12156	1.12162	32451	0	5
2024.10.22	16:00:00	1.12161	1.12352	1.12075	1.12289	44573	0	5
2024.10.22	20:00:00	1.12289	1.12405	1.12269	1.12367	20438	0	6
2024.10.23	00:00:00	1.12264	1.12467	1.12217	1.12465	8783	0	9
2024.10.23	04:00:00	1.12465	1.12616	1.12429	1.12599	23883	0	5
2024.10.23	08:00:00	1.12597	1.12708	1.12459	1.12520	37095	0	5
2024.10.23	12:00:00	1.12520	1.12673	1.12271	1.12336	37133	0	5
2024.10.23	16:00:00	1.12336	1.12441	1.12027	1.12085	42109	0	5
2024.10.23	20:00:00	1.12085	1.12100	1.11893	1.11928	25572	0	7
2024.10.24	00:00:00	1.11827	1.11999	1.11822	1.11976	18592	0	8
2024.10.24	04:00:00	1.11978	1.12004	1.11902	1.11943	24769	0	5
2024.10.24	08:00:00	1.11943	1.12391	1.11904	1.12202	56491	0	5
2024.10.24	12:00:00	1.12201	1.12435	1.12159	1.12372	48730	0	5
2024.10.24	16:00:00	1.12373	1.12501	1.12151	1.12226	64627	0	5
2024.10.24	20:00:00	1.12227	1.12368	1.12207	1.12309	24523	0	7
2024.10.25	00:00:00	1.12222	1.12341	1.12171	1.12330	8960	0	8
2024.10.25	04:00:00	1.12329	1.12347	1.12181	1.12215	25815	0	7
2024.10.25	08:00:00	1.12215	1.12486	1.12144	1.12463	33789	0	5
2024.10.25	12:00:00	1.12463	1.12606	1.12435	1.12462	34230	0	5
2024.10.25	16:00:00	1.12463	1.12662	1.12382	1.12402	43111	0	5
2024.10.25	20:00:00	1.12403	1.12419	1.12211	1.12264	30198	0	8
2024.10.28	00:00:00	1.12560	1.12676	1.12157	1.12580	16156	0	5
2024.10.28	04:00:00	1.12581	1.12704	1.12543	1.12592	31662	0	5
2024.10.28	08:00:00	1.12593	1.12632	1.12411	1.12518	32791	0	5
2024.10.28	12:00:00	1.12518	1.12555	1.12377	1.12508	41564	0	5
2024.10.28	16:00:00	1.12508	1.12519	1.12318	1.12331	46268	0	5
2024.10.28	20:00:00	1.12330	1.12336	1.12168	1.12215	24205	0	7
2024.10.29	00:00:00	1.12200	1.12253	1.12142	1.12212	7081	0	10
2024.10.29	04:00:00	1.12211	1.12233	1.12088	1.12133	30562	0	5
2024.10.29	08:00:00	1.12133	1.12559	1.12092	1.12476	43327	0	5
2024.10.29	12:00:00	1.12476	1.12869	1.12350	1.12824	48095	0	5
2024.10.29	16:00:00	1.12825	1.12981	1.12632	1.12980	78839	0	5
2024.10.29	20:00:00	1.12981	1.13007	1.12736	1.12854	31116	0	6
