<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.28	08:00:00	161.095	161.317	160.786	160.820	58943	0	4
2024.08.28	12:00:00	160.820	160.855	160.446	160.798	48257	0	4
2024.08.28	16:00:00	160.798	161.215	160.592	160.875	77496	0	4
2024.08.28	20:00:00	160.875	160.938	160.515	160.756	41739	0	4
2024.08.29	00:00:00	160.676	160.940	160.425	160.768	36880	0	4
2024.08.29	04:00:00	160.768	161.133	160.696	161.099	48300	0	4
2024.08.29	08:00:00	161.098	161.268	160.018	160.383	74804	0	4
2024.08.29	12:00:00	160.383	161.179	160.200	161.159	78842	0	4
2024.08.29	16:00:00	161.157	161.255	160.608	160.688	89469	0	4
2024.08.29	20:00:00	160.688	160.701	160.315	160.597	57846	0	4
2024.08.30	00:00:00	160.509	160.729	160.315	160.357	23177	0	4
2024.08.30	04:00:00	160.356	160.506	160.186	160.400	38806	0	4
2024.08.30	08:00:00	160.400	160.892	160.368	160.704	44513	0	4
2024.08.30	12:00:00	160.705	161.285	160.686	161.189	68548	0	4
2024.08.30	16:00:00	161.189	161.575	160.841	161.568	88535	0	4
2024.08.30	20:00:00	161.568	161.635	161.363	161.446	34252	0	4
2024.09.02	00:00:00	161.331	161.925	161.294	161.594	29451	0	4
2024.09.02	04:00:00	161.595	161.703	161.023	161.233	50631	0	4
2024.09.02	08:00:00	161.235	162.635	161.225	162.358	53413	0	4
2024.09.02	12:00:00	162.358	162.729	162.279	162.673	36343	0	4
2024.09.02	16:00:00	162.676	162.893	162.445	162.470	46492	0	4
2024.09.02	20:00:00	162.475	162.670	162.473	162.611	3459	0	5
2024.09.03	00:00:00	162.600	162.796	162.313	162.728	26446	0	4
2024.09.03	04:00:00	162.729	162.754	161.836	161.983	66053	0	4
2024.09.03	08:00:00	161.983	162.054	160.925	161.098	83315	0	4
2024.09.03	12:00:00	161.098	161.473	160.907	161.169	57418	0	4
2024.09.03	16:00:00	161.169	161.237	160.494	160.913	101604	0	4
2024.09.03	20:00:00	160.912	160.997	160.605	160.640	38730	0	4
2024.09.04	00:00:00	160.629	160.800	160.108	160.388	52744	0	4
2024.09.04	04:00:00	160.387	160.893	160.373	160.593	60267	0	4
2024.09.04	08:00:00	160.594	160.620	159.956	160.473	85202	0	4
2024.09.04	12:00:00	160.474	160.599	160.062	160.341	58082	0	4
2024.09.04	16:00:00	160.340	160.457	159.562	159.670	124630	0	4
2024.09.04	20:00:00	159.670	159.671	159.248	159.282	62140	0	4
2024.09.05	00:00:00	159.245	159.439	158.698	159.225	50153	0	4
2024.09.05	04:00:00	159.227	159.452	158.943	159.034	60797	0	4
2024.09.05	08:00:00	159.034	159.471	158.549	159.356	81339	0	4
2024.09.05	12:00:00	159.356	159.417	158.610	158.730	96765	0	4
2024.09.05	16:00:00	158.730	159.791	158.673	159.224	125520	0	4
2024.09.05	20:00:00	159.223	159.384	158.971	159.361	57244	0	4
2024.09.06	00:00:00	159.288	159.399	159.080	159.119	30176	0	4
2024.09.06	04:00:00	159.120	159.303	158.818	158.950	45680	0	4
2024.09.06	08:00:00	158.949	158.959	157.913	158.545	93964	0	4
2024.09.06	12:00:00	158.544	159.718	158.346	159.015	126760	0	4
2024.09.06	16:00:00	159.017	159.346	157.458	157.781	221381	0	4
2024.09.06	20:00:00	157.781	157.979	157.641	157.693	86285	0	4
2024.09.09	00:00:00	157.909	158.237	157.396	158.149	53964	0	4
2024.09.09	04:00:00	158.152	158.484	158.064	158.352	62160	0	4
2024.09.09	08:00:00	158.351	158.503	158.027	158.403	78511	0	4
2024.09.09	12:00:00	158.402	158.730	158.085	158.122	70245	0	4
2024.09.09	16:00:00	158.122	158.131	157.476	157.865	99408	0	4
2024.09.09	20:00:00	157.866	158.021	157.656	157.981	68938	0	4
2024.09.10	00:00:00	157.926	158.276	157.702	158.255	37762	0	4
2024.09.10	04:00:00	158.256	158.367	157.928	157.961	52591	0	4
2024.09.10	08:00:00	157.961	158.641	157.900	158.400	63746	0	4
2024.09.10	12:00:00	158.401	158.409	157.473	157.578	72079	0	4
2024.09.10	16:00:00	157.582	157.886	156.789	157.085	97286	0	4
2024.09.10	20:00:00	157.084	157.173	156.792	156.970	52411	0	4
2024.09.11	00:00:00	156.896	157.011	156.507	156.800	37071	0	4
2024.09.11	04:00:00	156.800	156.964	155.595	155.854	82904	0	4
2024.09.11	08:00:00	155.850	156.492	155.488	156.304	108417	0	4
2024.09.11	12:00:00	156.304	156.953	156.090	156.752	116952	0	4
2024.09.11	16:00:00	156.750	156.974	155.460	156.368	164172	0	4
2024.09.11	20:00:00	156.368	156.947	156.341	156.760	86557	0	4
2024.09.12	00:00:00	156.664	157.363	156.636	157.058	36001	0	4
2024.09.12	04:00:00	157.057	157.368	156.620	157.303	79403	0	4
2024.09.12	08:00:00	157.302	157.513	156.935	157.068	90894	0	4
2024.09.12	12:00:00	157.069	157.334	156.445	156.671	118689	0	4
2024.09.12	16:00:00	156.671	157.500	156.529	157.434	116849	0	4
2024.09.12	20:00:00	157.433	157.483	156.909	157.041	105610	0	4
2024.09.13	00:00:00	156.960	157.188	156.483	156.551	32902	0	4
2024.09.13	04:00:00	156.551	156.600	155.950	156.248	60819	0	4
2024.09.13	08:00:00	156.249	156.623	155.758	156.076	93916	0	4
2024.09.13	12:00:00	156.078	156.261	155.758	156.116	94062	0	4
2024.09.13	16:00:00	156.115	156.139	155.613	156.085	127491	0	4
2024.09.13	20:00:00	156.085	156.220	155.889	155.900	55275	0	4
2024.09.16	00:00:00	155.907	156.192	155.659	155.833	28065	0	4
2024.09.16	04:00:00	155.833	155.910	155.397	155.595	47855	0	4
2024.09.16	08:00:00	155.593	155.668	155.145	155.549	61891	0	4
2024.09.16	12:00:00	155.549	156.181	155.508	156.012	56092	0	4
2024.09.16	16:00:00	156.012	156.664	155.997	156.514	68088	0	4
2024.09.16	20:00:00	156.515	156.665	156.384	156.528	40770	0	4
2024.09.17	00:00:00	156.459	157.109	156.329	156.457	34268	0	4
2024.09.17	04:00:00	156.459	156.550	156.145	156.494	58323	0	4
2024.09.17	08:00:00	156.495	156.738	156.046	156.660	67063	0	4
2024.09.17	12:00:00	156.659	156.951	156.477	156.825	79159	0	4
2024.09.17	16:00:00	156.824	157.879	156.727	157.598	113415	0	4
2024.09.17	20:00:00	157.597	158.325	157.583	158.257	68211	0	4
2024.09.18	00:00:00	158.190	158.357	157.547	157.612	31981	0	4
2024.09.18	04:00:00	157.611	157.735	157.039	157.145	55208	0	4
2024.09.18	08:00:00	157.145	158.032	157.099	157.713	73607	0	4
2024.09.18	12:00:00	157.713	158.034	157.530	157.850	77410	0	4
2024.09.18	16:00:00	157.849	158.024	157.605	157.831	82685	0	4
2024.09.18	20:00:00	157.832	158.370	157.115	158.173	213947	0	4
2024.09.19	00:00:00	158.075	159.188	157.772	159.012	62224	0	4
2024.09.19	04:00:00	159.012	159.419	158.879	159.227	90026	0	4
2024.09.19	08:00:00	159.228	159.471	158.315	159.397	106674	0	4
2024.09.19	12:00:00	159.396	159.967	159.169	159.945	193639	0	4
2024.09.19	16:00:00	159.943	159.952	158.828	159.570	131831	0	4
2024.09.19	20:00:00	159.571	159.620	159.110	159.186	69094	0	4
2024.09.20	00:00:00	159.103	159.492	158.938	158.939	31103	0	4
2024.09.20	04:00:00	158.939	159.334	158.511	158.754	53951	0	4
2024.09.20	08:00:00	158.755	160.688	158.419	160.556	116033	0	4
2024.09.20	12:00:00	160.556	161.158	160.348	160.547	105941	0	4
2024.09.20	16:00:00	160.545	160.999	160.199	160.633	143712	0	4
2024.09.20	20:00:00	160.632	160.976	160.464	160.464	81650	0	4
2024.09.23	00:00:00	160.562	160.954	160.376	160.826	32409	0	4
2024.09.23	04:00:00	160.827	161.188	160.827	161.038	39018	0	4
2024.09.23	08:00:00	161.037	161.105	159.041	159.270	122159	0	4
2024.09.23	12:00:00	159.270	159.991	159.178	159.910	90635	0	4
2024.09.23	16:00:00	159.910	160.526	159.416	159.471	114941	0	4
2024.09.23	20:00:00	159.470	159.595	159.304	159.553	57175	0	4
2024.09.24	00:00:00	159.435	159.700	159.374	159.424	39081	0	4
2024.09.24	04:00:00	159.423	160.019	159.231	159.909	68344	0	4
2024.09.24	08:00:00	159.909	161.106	159.901	160.737	90934	0	4
2024.09.24	12:00:00	160.735	161.001	160.007	160.396	72358	0	4
2024.09.24	16:00:00	160.397	160.599	160.019	160.082	118352	0	4
2024.09.24	20:00:00	160.082	160.323	159.959	160.105	56477	0	4
2024.09.25	00:00:00	159.987	160.349	159.846	160.255	35085	0	4
2024.09.25	04:00:00	160.255	160.612	160.177	160.380	68251	0	4
2024.09.25	08:00:00	160.381	161.228	160.253	160.988	84130	0	4
2024.09.25	12:00:00	160.990	161.667	160.955	161.473	67674	0	4
2024.09.25	16:00:00	161.473	161.561	160.845	160.924	112395	0	4
2024.09.25	20:00:00	160.925	161.190	160.834	161.145	67040	0	4
2024.09.26	00:00:00	161.066	161.133	160.848	160.915	32280	0	4
2024.09.26	04:00:00	160.916	161.541	160.902	161.207	50265	0	4
2024.09.26	08:00:00	161.208	161.856	161.115	161.357	107412	0	4
2024.09.26	12:00:00	161.357	161.631	160.744	161.202	101353	0	4
2024.09.26	16:00:00	161.202	161.904	160.860	161.795	121281	0	4
2024.09.26	20:00:00	161.794	161.913	161.468	161.844	61542	0	4
2024.09.27	00:00:00	161.819	162.494	161.731	162.462	39261	0	4
2024.09.27	04:00:00	162.463	162.783	161.918	162.766	71432	0	4
2024.09.27	08:00:00	162.766	163.491	158.990	159.525	171071	0	4
2024.09.27	12:00:00	159.525	160.054	159.274	159.612	133682	0	4
2024.09.27	16:00:00	159.610	159.983	158.771	158.922	121817	0	4
2024.09.27	20:00:00	158.921	159.041	158.556	158.699	74418	0	4
2024.09.30	00:00:00	158.776	159.655	158.530	159.388	42211	0	4
2024.09.30	04:00:00	159.390	159.574	158.591	158.636	69130	0	4
2024.09.30	08:00:00	158.633	159.760	158.100	159.715	106841	0	4
2024.09.30	12:00:00	159.718	159.977	159.405	159.950	79768	0	4
2024.09.30	16:00:00	159.950	159.968	159.226	159.544	116275	0	4
2024.09.30	20:00:00	159.545	160.125	159.458	159.927	101606	0	4
2024.10.01	00:00:00	159.796	160.425	159.740	160.262	34923	0	4
2024.10.01	04:00:00	160.263	160.831	160.033	160.730	63303	0	4
2024.10.01	08:00:00	160.728	160.905	159.515	159.651	105768	0	4
2024.10.01	12:00:00	159.699	159.808	159.082	159.464	82779	0	4
2024.10.01	16:00:00	159.464	159.629	158.415	158.772	153313	0	4
2024.10.01	20:00:00	158.772	159.247	158.363	158.881	99571	0	4
2024.10.02	00:00:00	158.788	159.224	158.741	159.136	29705	0	4
2024.10.02	04:00:00	159.136	159.622	158.826	159.007	57691	0	4
2024.10.02	08:00:00	159.005	159.858	158.699	159.798	100724	0	4
2024.10.02	12:00:00	159.798	160.761	159.498	160.684	127196	0	4
2024.10.02	16:00:00	160.684	161.492	160.608	161.313	106348	0	4
2024.10.02	20:00:00	161.312	161.880	161.247	161.753	41252	0	4
2024.10.03	00:00:00	161.636	162.338	161.621	162.262	44970	0	4
2024.10.03	04:00:00	162.262	162.493	161.832	161.878	63549	0	4
2024.10.03	08:00:00	161.878	162.102	161.367	161.974	102482	0	4
2024.10.03	12:00:00	161.973	162.356	161.722	161.921	119671	0	4
2024.10.03	16:00:00	161.921	162.259	161.490	161.833	125319	0	4
2024.10.03	20:00:00	161.835	162.092	161.712	162.075	57324	0	4
2024.10.04	00:00:00	161.907	162.135	161.793	161.814	29097	0	4
2024.10.04	04:00:00	161.816	161.850	161.157	161.259	58908	0	4
2024.10.04	08:00:00	161.255	161.451	161.010	161.343	90920	0	4
2024.10.04	12:00:00	161.345	162.975	161.300	162.927	114226	0	4
2024.10.04	16:00:00	162.925	163.276	162.747	163.228	122840	0	5
2024.10.04	20:00:00	163.227	163.369	163.124	163.176	51020	0	5
2024.10.07	00:00:00	163.016	163.573	162.785	162.823	38143	0	5
2024.10.07	04:00:00	162.824	163.093	162.699	162.924	49138	0	5
2024.10.07	08:00:00	162.924	162.985	162.441	162.703	88161	0	5
2024.10.07	12:00:00	162.703	163.053	162.394	162.648	86234	0	5
2024.10.07	16:00:00	162.647	162.737	162.290	162.569	93621	0	5
2024.10.07	20:00:00	162.568	162.637	162.367	162.597	48649	0	5
2024.10.08	00:00:00	162.540	162.638	162.002	162.331	39830	0	5
2024.10.08	04:00:00	162.332	162.688	161.904	162.672	63381	0	5
2024.10.08	08:00:00	162.671	162.760	161.998	162.527	87736	0	5
2024.10.08	12:00:00	162.527	162.698	162.323	162.482	71675	0	5
2024.10.08	16:00:00	162.483	162.821	162.453	162.603	76361	0	5
2024.10.08	20:00:00	162.603	162.816	162.560	162.696	43208	0	5
2024.10.09	00:00:00	162.636	162.845	162.449	162.684	21657	0	5
2024.10.09	04:00:00	162.686	162.870	162.447	162.625	46615	0	5
2024.10.09	08:00:00	162.625	163.070	162.389	162.962	80014	0	5
2024.10.09	12:00:00	162.963	163.159	162.814	163.152	64094	0	5
2024.10.09	16:00:00	163.152	163.464	162.991	163.285	72040	0	5
2024.10.09	20:00:00	163.286	163.373	163.164	163.328	52718	0	5
2024.10.10	00:00:00	163.202	163.342	163.004	163.250	20758	0	5
2024.10.10	04:00:00	163.249	163.606	163.131	163.455	39970	0	5
2024.10.10	08:00:00	163.455	163.551	162.916	162.974	63671	0	5
2024.10.10	12:00:00	162.974	163.028	162.408	162.639	131427	0	5
2024.10.10	16:00:00	162.639	162.764	162.174	162.406	134448	0	5
2024.10.10	20:00:00	162.409	162.556	162.313	162.467	69635	0	5
2024.10.11	00:00:00	162.395	162.656	162.294	162.385	26236	0	5
2024.10.11	04:00:00	162.385	162.720	162.304	162.631	35642	0	5
2024.10.11	08:00:00	162.630	162.888	162.495	162.862	55684	0	5
2024.10.11	12:00:00	162.862	163.116	162.831	162.973	67371	0	5
2024.10.11	16:00:00	162.972	163.409	162.924	163.087	82717	0	5
2024.10.11	20:00:00	163.086	163.185	163.004	163.011	30569	0	5
2024.10.14	00:00:00	162.839	163.247	162.839	162.967	17149	0	5
2024.10.14	04:00:00	162.968	163.198	162.921	163.078	20105	0	5
2024.10.14	08:00:00	163.078	163.343	162.963	163.273	39912	0	5
2024.10.14	12:00:00	163.274	163.511	163.243	163.359	50852	0	5
2024.10.14	16:00:00	163.359	163.600	163.342	163.446	46040	0	5
2024.10.14	20:00:00	163.448	163.453	163.217	163.349	20776	0	5
2024.10.15	00:00:00	163.240	163.431	163.076	163.147	18676	0	5
2024.10.15	04:00:00	163.147	163.261	163.006	163.041	26967	0	5
2024.10.15	08:00:00	163.040	163.061	162.423	162.702	88178	0	5
2024.10.15	12:00:00	162.702	162.949	162.363	162.648	66198	0	5
2024.10.15	16:00:00	162.648	162.873	162.338	162.737	74571	0	5
2024.10.15	20:00:00	162.737	162.809	162.398	162.492	36137	0	5
2024.10.16	00:00:00	162.454	162.572	162.188	162.481	21003	0	5
2024.10.16	04:00:00	162.482	162.550	162.097	162.534	40494	0	5
2024.10.16	08:00:00	162.534	162.702	162.258	162.663	78721	0	5
2024.10.16	12:00:00	162.665	162.788	162.453	162.730	54186	0	5
2024.10.16	16:00:00	162.734	162.880	162.524	162.745	52953	0	5
2024.10.16	20:00:00	162.748	162.750	162.481	162.528	25495	0	5
2024.10.17	00:00:00	162.411	162.542	162.289	162.451	19731	0	5
2024.10.17	04:00:00	162.453	162.476	162.063	162.302	51788	0	5
2024.10.17	08:00:00	162.302	162.629	162.180	162.589	55499	0	5
2024.10.17	12:00:00	162.589	162.718	162.378	162.458	84707	0	5
2024.10.17	16:00:00	162.458	162.762	161.846	162.599	84728	0	5
2024.10.17	20:00:00	162.598	162.743	162.527	162.680	30003	0	5
2024.10.18	00:00:00	162.524	162.698	162.365	162.479	16831	0	5
2024.10.18	04:00:00	162.484	162.637	162.333	162.497	35692	0	5
2024.10.18	08:00:00	162.496	162.806	162.353	162.480	63691	0	5
2024.10.18	12:00:00	162.480	162.858	162.172	162.740	49889	0	5
2024.10.18	16:00:00	162.740	162.829	162.297	162.365	43709	0	5
2024.10.18	20:00:00	162.366	162.517	162.350	162.462	36602	0	5
2024.10.21	00:00:00	162.266	162.631	162.171	162.301	22948	0	5
2024.10.21	04:00:00	162.304	162.332	161.996	162.145	58856	0	5
2024.10.21	08:00:00	162.145	162.788	162.048	162.769	66331	0	5
2024.10.21	12:00:00	162.769	162.856	162.593	162.776	54129	0	5
2024.10.21	16:00:00	162.776	162.907	162.640	162.834	59381	0	5
2024.10.21	20:00:00	162.833	163.156	162.829	163.094	36114	0	5
2024.10.22	00:00:00	163.010	163.090	162.864	162.923	28386	0	5
2024.10.22	04:00:00	162.924	163.484	162.819	163.249	54567	0	5
2024.10.22	08:00:00	163.249	163.666	163.100	163.474	88880	0	5
2024.10.22	12:00:00	163.473	163.502	163.070	163.162	69209	0	5
2024.10.22	16:00:00	163.162	163.449	162.776	163.258	87002	0	5
2024.10.22	20:00:00	163.257	163.268	162.998	163.129	44630	0	5
2024.10.23	00:00:00	163.058	163.550	162.977	163.512	18625	0	5
2024.10.23	04:00:00	163.515	164.324	163.485	164.271	54607	0	5
2024.10.23	08:00:00	164.270	164.565	164.237	164.428	68887	0	5
2024.10.23	12:00:00	164.428	164.963	164.419	164.921	69209	0	5
2024.10.23	16:00:00	164.921	165.018	164.662	164.676	83403	0	5
2024.10.23	20:00:00	164.675	164.725	164.299	164.621	54503	0	5
2024.10.24	00:00:00	164.532	164.758	164.487	164.677	28567	0	5
2024.10.24	04:00:00	164.677	164.749	164.166	164.288	62975	0	5
2024.10.24	08:00:00	164.288	164.457	163.795	164.213	136060	0	5
2024.10.24	12:00:00	164.213	164.345	163.924	164.161	95927	0	5
2024.10.24	16:00:00	164.162	164.487	163.879	163.989	118804	0	5
2024.10.24	20:00:00	163.989	164.458	163.989	164.389	46684	0	5
2024.10.25	00:00:00	164.386	164.588	164.078	164.495	24351	0	5
2024.10.25	04:00:00	164.495	164.542	164.059	164.171	44706	0	5
2024.10.25	08:00:00	164.172	164.758	163.933	164.482	65516	0	5
2024.10.25	12:00:00	164.481	164.666	164.260	164.655	47013	0	5
2024.10.25	16:00:00	164.656	164.789	164.372	164.449	55484	0	5
2024.10.25	20:00:00	164.449	164.560	164.265	164.360	40632	0	5
2024.10.28	00:00:00	165.290	165.676	164.700	165.650	45406	0	5
2024.10.28	04:00:00	165.650	166.069	165.415	165.746	48214	0	5
2024.10.28	08:00:00	165.746	165.860	165.379	165.721	52658	0	5
2024.10.28	12:00:00	165.723	165.735	164.883	165.066	57428	0	5
2024.10.28	16:00:00	165.065	165.825	165.022	165.754	62244	0	5
2024.10.28	20:00:00	165.752	165.837	165.660	165.726	25831	0	5
2024.10.29	00:00:00	165.682	165.829	165.348	165.495	17011	0	5
2024.10.29	04:00:00	165.497	165.581	165.211	165.293	53109	0	5
2024.10.29	08:00:00	165.294	165.987	165.156	165.949	74661	0	5
2024.10.29	12:00:00	165.949	166.078	165.633	165.719	73720	0	5
2024.10.29	16:00:00	165.726	165.893	165.266	165.815	113037	0	5
2024.10.29	20:00:00	165.815	166.006	165.711	165.896	49620	0	5
2024.10.30	00:00:00	165.767	165.916	165.625	165.844	18809	0	5
2024.10.30	04:00:00	165.843	165.996	165.703	165.879	47102	0	5
2024.10.30	08:00:00	165.879	166.088	165.570	165.600	61587	0	5
2024.10.30	12:00:00	165.600	166.210	165.501	165.840	110502	0	5
2024.10.30	16:00:00	165.840	166.596	165.744	166.264	104706	0	5
2024.10.30	20:00:00	166.264	166.589	166.255	166.540	47347	0	5
2024.10.31	00:00:00	166.433	166.691	166.286	166.634	20349	0	5
2024.10.31	04:00:00	166.634	166.688	165.762	165.889	42931	0	5
2024.10.31	08:00:00	165.887	166.092	164.936	165.454	89777	0	5
2024.10.31	12:00:00	165.453	166.273	165.399	166.129	97298	0	5
2024.10.31	16:00:00	166.130	166.358	165.013	165.527	127788	0	5
2024.10.31	20:00:00	165.527	165.600	165.070	165.462	91189	0	5
2024.11.01	00:00:00	165.381	165.590	165.227	165.514	34239	0	5
2024.11.01	04:00:00	165.514	165.940	165.407	165.864	62776	0	5
2024.11.01	08:00:00	165.862	165.960	165.525	165.808	87226	0	5
2024.11.01	12:00:00	165.807	166.113	165.437	165.516	103141	0	5
2024.11.01	16:00:00	165.516	166.111	165.355	165.931	102539	0	5
2024.11.01	20:00:00	165.933	165.957	165.648	165.739	45567	0	5
2024.11.04	00:00:00	165.478	165.936	165.210	165.269	43049	0	5
2024.11.04	04:00:00	165.270	165.570	165.229	165.499	58074	0	5
2024.11.04	08:00:00	165.499	165.859	165.438	165.494	77475	0	5
2024.11.04	12:00:00	165.493	165.700	165.332	165.574	55080	0	5
2024.11.04	16:00:00	165.571	165.772	165.398	165.516	73318	0	5
2024.11.04	20:00:00	165.518	165.628	165.396	165.396	36877	0	5
2024.11.05	00:00:00	165.382	165.779	165.373	165.631	24841	0	5
2024.11.05	04:00:00	165.631	165.918	165.537	165.814	43135	0	5
2024.11.05	08:00:00	165.815	165.931	165.629	165.757	50999	0	5
2024.11.05	12:00:00	165.757	165.980	165.575	165.623	45280	0	5
2024.11.05	16:00:00	165.625	166.036	165.519	165.789	79164	0	5
2024.11.05	20:00:00	165.788	165.817	165.430	165.647	50535	0	5
2024.11.06	00:00:00	165.631	165.894	165.220	165.712	121499	0	5
2024.11.06	04:00:00	165.712	165.986	165.182	165.430	287378	0	5
2024.11.06	08:00:00	165.432	165.900	165.020	165.619	182303	0	5
2024.11.06	12:00:00	165.620	165.729	164.916	165.253	146809	0	5
2024.11.06	16:00:00	165.256	166.030	165.171	165.910	115668	0	5
2024.11.06	20:00:00	165.910	166.099	165.670	165.861	49907	0	5
2024.11.07	00:00:00	165.774	165.960	165.484	165.598	43796	0	5
2024.11.07	04:00:00	165.597	165.904	165.396	165.501	55559	0	5
2024.11.07	08:00:00	165.500	165.898	165.386	165.433	86389	0	5
2024.11.07	12:00:00	165.432	165.873	165.417	165.659	84853	0	5
2024.11.07	16:00:00	165.660	165.796	165.160	165.328	82216	0	5
2024.11.07	20:00:00	165.331	165.338	165.008	165.232	78564	0	5
2024.11.08	00:00:00	165.171	165.420	165.075	165.137	35781	0	5
2024.11.08	04:00:00	165.137	165.169	164.498	164.750	50263	0	5
2024.11.08	08:00:00	164.749	164.841	164.065	164.142	88923	0	5
2024.11.08	12:00:00	164.141	164.487	163.885	164.241	103767	0	5
2024.11.08	16:00:00	164.242	164.398	163.201	163.475	85913	0	5
2024.11.08	20:00:00	163.476	163.640	163.419	163.495	37597	0	5
2024.11.11	00:00:00	163.508	164.273	163.417	164.256	33889	0	5
2024.11.11	04:00:00	164.255	164.655	164.180	164.538	36250	0	5
2024.11.11	08:00:00	164.539	164.579	163.902	164.088	67552	0	5
2024.11.11	12:00:00	164.088	164.275	163.729	163.736	61451	0	5
2024.11.11	16:00:00	163.736	163.935	163.577	163.863	61188	0	5
2024.11.11	20:00:00	163.863	163.863	163.694	163.695	27481	0	5
2024.11.12	00:00:00	163.673	164.026	163.613	163.939	30279	0	5
2024.11.12	04:00:00	163.937	163.981	163.236	163.436	49907	0	5
2024.11.12	08:00:00	163.435	163.780	163.344	163.748	79157	0	5
2024.11.12	12:00:00	163.746	164.003	163.437	163.995	59535	0	5
2024.11.12	16:00:00	163.995	164.227	163.692	164.178	85878	0	5
2024.11.12	20:00:00	164.178	164.336	164.147	164.213	39328	0	5
2024.11.13	00:00:00	164.155	164.511	164.057	164.311	35847	0	5
2024.11.13	04:00:00	164.311	164.477	164.219	164.408	45029	0	5
2024.11.13	08:00:00	164.406	164.650	164.305	164.605	80001	0	5
2024.11.13	12:00:00	164.605	164.802	164.279	164.344	95310	0	5
2024.11.13	16:00:00	164.344	164.357	163.628	164.249	147672	0	5
2024.11.13	20:00:00	164.251	164.419	163.956	164.205	62064	0	5
2024.11.14	00:00:00	164.111	164.622	163.989	164.533	31283	0	5
2024.11.14	04:00:00	164.533	164.671	164.380	164.555	44611	0	5
2024.11.14	08:00:00	164.555	164.579	164.128	164.229	75730	0	5
2024.11.14	12:00:00	164.227	164.437	163.802	164.292	110090	0	5
2024.11.14	16:00:00	164.292	164.979	164.215	164.452	103467	0	5
2024.11.14	20:00:00	164.450	164.592	164.343	164.545	76196	0	5
2024.11.15	00:00:00	164.479	165.029	164.420	164.872	38797	0	5
2024.11.15	04:00:00	164.872	164.998	164.753	164.904	45545	0	5
2024.11.15	08:00:00	164.903	164.963	164.041	164.098	111534	0	5
2024.11.15	12:00:00	164.097	164.496	163.998	164.006	118555	0	5
2024.11.15	16:00:00	164.007	164.071	162.688	162.743	143745	0	5
2024.11.15	20:00:00	162.747	162.755	162.314	162.450	60146	0	5
2024.11.18	00:00:00	162.534	163.492	162.257	162.977	71711	0	7
2024.11.18	04:00:00	162.977	163.289	162.714	162.912	71651	0	7
2024.11.18	08:00:00	162.912	163.552	162.713	163.541	596218	0	5
2024.11.18	12:00:00	163.542	163.879	163.302	163.696	662736	0	5
2024.11.18	16:00:00	163.696	163.936	163.411	163.842	745564	0	5
2024.11.18	20:00:00	163.843	163.977	163.705	163.908	450480	0	5
2024.11.19	00:00:00	163.874	163.900	163.155	163.253	103026	0	5
2024.11.19	04:00:00	163.254	163.574	163.110	163.432	48269	0	7
2024.11.19	08:00:00	163.432	163.706	161.485	162.205	749842	0	5
2024.11.19	12:00:00	162.206	162.995	161.965	162.324	784663	0	5
2024.11.19	16:00:00	162.324	163.750	162.288	163.701	774878	0	5
2024.11.19	20:00:00	163.702	163.924	163.590	163.841	248082	0	5
2024.11.20	00:00:00	163.837	164.293	163.716	164.058	112659	0	5
2024.11.20	04:00:00	164.058	164.298	164.009	164.298	39316	0	7
2024.11.20	08:00:00	164.298	164.758	164.266	164.405	457332	0	5
2024.11.20	12:00:00	164.406	164.580	164.244	164.397	506050	0	5
2024.11.20	16:00:00	164.398	164.404	163.151	163.480	785537	0	5
2024.11.20	20:00:00	163.481	163.929	163.453	163.840	464538	0	5
2024.11.21	00:00:00	163.870	163.872	163.345	163.500	122163	0	5
2024.11.21	04:00:00	163.500	163.771	163.341	163.666	52268	0	7
2024.11.21	08:00:00	163.665	163.665	162.062	162.375	740528	0	5
2024.11.21	12:00:00	162.376	162.795	162.166	162.471	672612	0	5
2024.11.21	16:00:00	162.472	162.666	161.734	161.966	901741	0	5
2024.11.21	20:00:00	161.967	162.195	161.796	161.861	438107	0	5
2024.11.22	00:00:00	161.801	161.898	161.190	161.694	139542	0	5
2024.11.22	04:00:00	161.694	161.921	161.511	161.889	45075	0	7
2024.11.22	08:00:00	161.890	162.488	159.887	160.709	693240	0	5
2024.11.22	12:00:00	160.710	161.085	160.394	160.898	734254	0	5
2024.11.22	16:00:00	160.899	161.373	160.868	161.238	863708	0	5
2024.11.22	20:00:00	161.240	161.333	161.094	161.232	393406	0	5
2024.11.25	00:00:00	161.507	161.937	161.052	161.114	239766	0	5
2024.11.25	04:00:00	161.114	161.759	160.985	161.655	57558	0	7
2024.11.25	08:00:00	161.655	162.114	161.313	161.980	597517	0	5
2024.11.25	12:00:00	161.981	162.114	161.563	162.060	649675	0	5
2024.11.25	16:00:00	162.061	162.094	161.356	161.822	862330	0	5
2024.11.25	20:00:00	161.822	161.983	161.704	161.815	465999	0	5
2024.11.26	00:00:00	161.786	161.848	160.570	161.045	200672	0	5
2024.11.26	04:00:00	161.044	161.338	160.861	161.017	65856	0	7
2024.11.26	08:00:00	161.017	162.009	160.942	161.729	638802	0	5
2024.11.26	12:00:00	161.730	161.844	160.985	161.154	709756	0	5
2024.11.26	16:00:00	161.155	161.401	160.381	160.536	826372	0	5
